Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.137868881225585938e-02,-7.901719957590103149e-02,4.889704287052154541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.137868881225585938e-02,-7.901719957590103149e-02,4.889704287052154541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.137868881225585938e-02,-7.901719957590103149e-02,4.889704287052154541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.137868881225585938e-02,-7.901719957590103149e-02,4.889704287052154541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.137868881225585938e-02,-7.901719957590103149e-02,4.889704287052154541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.581538915634155273e-02,7.961877435445785522e-02,-2.511263079941272736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.581538915634155273e-02,7.961877435445785522e-02,-2.511263079941272736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.581538915634155273e-02,7.961877435445785522e-02,-2.511263079941272736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.581538915634155273e-02,7.961877435445785522e-02,-2.511263079941272736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.581538915634155273e-02,7.961877435445785522e-02,-2.511263079941272736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057565957307815552e-01,-7.405267655849456787e-02,-1.441716402769088745e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057565957307815552e-01,-7.405267655849456787e-02,-1.441716402769088745e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057565957307815552e-01,-7.405267655849456787e-02,-1.441716402769088745e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057565957307815552e-01,-7.405267655849456787e-02,-1.441716402769088745e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057565957307815552e-01,-7.405267655849456787e-02,-1.441716402769088745e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.533114075660705566e-03,-1.220619380474090576e-01,-1.031501889228820801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.533114075660705566e-03,-1.220619380474090576e-01,-1.031501889228820801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.533114075660705566e-03,-1.220619380474090576e-01,-1.031501889228820801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.533114075660705566e-03,-1.220619380474090576e-01,-1.031501889228820801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.533114075660705566e-03,-1.220619380474090576e-01,-1.031501889228820801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.944944918155670166e-03,1.270260065793991089e-01,7.785005122423171997e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.944944918155670166e-03,1.270260065793991089e-01,7.785005122423171997e-02
