Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.317427841183791054e-02,-1.506219548873013493e-03,-1.329316398838331192e+00
1.798665752310010107e-02,-1.156899905740411570e-03,-1.033912754608856011e+00
2.308876070388019008e-02,-1.469411103307844812e-03,-1.329316398670265631e+00
2.817024585182807336e-02,-1.768904410848062781e-03,-1.624720042553997379e+00
3.322887602529864259e-02,-2.052697769547206803e-03,-1.920123686117936712e+00
-1.692975672288979383e-01,7.954979876932678773e-02,-7.519865282902711279e+00
-1.162094382233274520e-02,1.883371730976722558e-02,-3.919895744061846266e+00
-1.300641559489140904e-02,2.096722165235235386e-02,-4.381059949725085723e+00
-1.439934043630848245e-02,2.307609418476363333e-02,-4.842224155676475128e+00
-1.580066534141125537e-02,2.515827186726075221e-02,-5.303388362009486379e+00
-9.608117340260597938e-01,-3.001728688070035567e-01,1.869217150033508545e+01
-1.669845330653177973e-01,-2.297961112570914149e-02,-2.318429390449086469e+00
-1.787377401968132107e-01,-2.484927725797377029e-02,-2.490164850344914083e+00
-1.903744225521735445e-01,-2.675532353816172104e-02,-2.661900291289753806e+00
-2.018886807607159217e-01,-2.870005316171443319e-02,-2.833635709291928872e+00
-3.665818255311932561e-02,1.120349777910207401e+00,-1.141810777083993855e+01
-2.062009504451154385e-01,9.560425848044190600e-02,-4.137820280813897078e+00
-2.167134684830169244e-01,9.983130878123083751e-02,-4.361486098868883055e+00
-2.271380811532937860e-01,1.039204710385313174e-01,-4.585151877598664605e+00
-2.374713241545929610e-01,1.078663190876965744e-01,-4.808817610762922357e+00
7.598674870857056174e-01,-3.454672713902516623e+00,2.921453936985117039e+01
-1.673787354482158263e-01,-1.882190464246226991e-01,-2.213409168487684209e+00
-1.733917433159096744e-01,-1.954987376713707148e-01,-2.307596813103146349e+00
-1.792791625779780462e-01,-2.026972308849267490e-01,-2.401784462415379462e+00
-1.850373954643616536e-01,-2.098120596141058447e-01,-2.495972117095906828e+00
4.188522213448505838e+00,4.823130502357702909e+00,1.806747698742745172e+02
