Roll,Pitch,Yaw
1.376565128260625465e-02,-1.641284926720090742e-02,-3.273324749433239589e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.418728854168661646e-04,3.935255257293262133e-04,-1.867355770412939186e-03
1.140024755477682915e-03,6.989695868441373264e-04,-3.319743591772321683e-03
1.779436262559653615e-03,1.091069361192591311e-03,-5.187099361901554434e-03
2.559502162218032801e-03,1.569484905569228442e-03,-7.469423080500880475e-03
3.479548266490109770e-03,2.133840769383825876e-03,-1.016671474703105364e-02
-5.103465707502705681e-04,6.094778685034052401e-04,8.973084648210943870e-02
-6.447751060899565819e-04,7.705504561150952917e-04,1.135656025792277229e-01
-7.945217192943312013e-04,9.502414840916963059e-04,1.402044476292077790e-01
-9.594408689317787328e-04,1.148463275641607153e-03,1.696473816322114636e-01
-1.139375667957730773e-03,1.365123058914132024e-03,2.018944045884578653e-01
1.168638043760491553e-02,-8.585290859451241707e-03,-4.660841793259268284e-01
1.354033134483943572e-02,-9.925168615602487227e-03,-5.405473317571251046e-01
1.552834661802664218e-02,-1.135521745791745474e-02,-6.205262730168578100e-01
1.764986963232778941e-02,-1.287363885408348077e-02,-7.060210030111422341e-01
1.990432014271085320e-02,-1.447853423162432339e-02,-7.970315216242750411e-01
-1.461744192799310955e-02,1.236534620223510468e-02,-5.494542707250706925e-01
-1.626411408323600455e-02,1.373342744157207349e-02,-6.122005913944109645e-01
-1.799543717293307712e-02,1.516638764620876698e-02,-6.783386049390606187e-01
-1.981081827422292302e-02,1.666291604023611983e-02,-7.478683113202571064e-01
-2.170964209954693094e-02,1.822165108556425550e-02,-8.207897104923679299e-01
1.376565128260625465e-02,-1.641284926720090742e-02,-3.273324749433239589e+00
