Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.955972279118734031e-02,-2.350921545526753285e-03,1.008899515245081507e-01
-4.622520614121009008e-02,-1.822222545192792899e-03,7.846996227513643174e-02
-5.933501373515071703e-02,-2.335972454789568380e-03,1.008899514400409397e-01
-7.239003682768987979e-02,-2.845288108847829258e-03,1.233099405156716372e-01
-8.538417707069476115e-02,-3.349435301090245183e-03,1.457299294306600435e-01
4.208764798999446444e-01,-1.423034074638714896e-01,-1.855283759218235673e+01
2.612667192768275762e-02,-4.074020436958700891e-02,-4.782192402684123600e+00
2.926111882344854115e-02,-4.533747160556534511e-02,-5.344803276193238695e+00
3.241866201104941919e-02,-4.987547860427414548e-02,-5.907414151257539103e+00
3.560200834347422572e-02,-5.434910962230418002e-02,-6.470025028372694109e+00
-1.460500288492840637e+00,1.014771572494179930e+00,4.008121154260581420e+01
-1.954727659282031460e-01,1.055733587449232125e-01,-6.818237374054221533e-02
-2.092752128483324481e-01,1.130169420883622572e-01,-7.323291847514158681e-02
-2.229507914070772423e-01,1.203897154325738600e-01,-7.828346265735859622e-02
-2.364932909973332942e-01,1.276881881474317693e-01,-8.333400617010193467e-02
1.294448635856918495e+00,-8.755895441334603513e-01,1.377849474885112180e+01
-9.031688800065634792e-02,2.951295606107530098e-02,1.490128239048174486e+00
-9.478505440703687002e-02,3.106599931004374107e-02,1.570675700073304037e+00
-9.919468969259558067e-02,3.261387251627732853e-02,1.651223158059031304e+00
-1.035436020395331946e-01,3.415640847676628539e-02,1.731770612552679944e+00
9.885723727279001061e-01,-2.958967568664380821e+00,-1.405044856263085364e+02
