Roll,Pitch,Yaw
1.066864902867337671e-02,6.248926137687755428e-02,2.669709166764298036e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.803461600682467735e-04,3.575244194580099529e-04,-2.231193680025323617e-02
-1.030917318534057756e-03,6.347497259779104816e-04,-3.966566542196382078e-02
-1.609474244468324768e-03,9.902696650231437598e-04,-6.197760221945603637e-02
-2.315632408778117018e-03,1.423510198737652863e-03,-8.924774718980131583e-02
-3.148980011244113721e-03,1.933807252943791624e-03,-1.214761003277131657e-01
3.892289818344538566e-03,4.143939642869398469e-03,-2.033183639906353812e-01
4.915503969468566076e-03,5.241396065630240554e-03,-2.573248044387271283e-01
6.054296498961066718e-03,6.466841117179347037e-03,-3.176849437746656069e-01
7.307223581509694407e-03,7.820046527313334259e-03,-3.843987820062690353e-01
8.672720776527200262e-03,9.300784065338962847e-03,-4.574663191445890731e-01
-2.189513751517262879e-02,8.990550993458806470e-03,-2.062702662277221821e-01
-2.535377067286191319e-02,1.039681571169372327e-02,-2.392246861306314698e-01
-2.905802366136328932e-02,1.189870169714341355e-02,-2.746201735209179984e-01
-3.300594006360678401e-02,1.349453103742079621e-02,-3.124567281514390449e-01
-3.719546956366538010e-02,1.518253519338962944e-02,-3.527343497220135071e-01
-2.816523357253708851e-02,-1.392633655988241570e-02,-7.001254003634490575e-01
-3.129680521338505661e-02,-1.551907396013716030e-02,-7.800779878787277299e-01
-3.458030425949434189e-02,-1.719891767746940109e-02,-8.643523353508236751e-01
-3.801323705857009849e-02,-1.896607580906480017e-02,-9.529484423779847058e-01
-4.159301208113090620e-02,-2.082076473189348187e-02,-1.045866308501597342e+00
1.066864902867337671e-02,6.248926137687755428e-02,2.669709166764298036e-01
