Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.538755448073592991e-02,3.790775216290703797e-03,-4.150815241604179029e+00
1.969742421546576833e-02,2.983451049318058563e-03,-3.228411854422241767e+00
2.527562109869883888e-02,3.882883950661572634e-03,-4.150815240986613475e+00
3.082424409678010194e-02,4.818566059621889712e-03,-5.073218626899659967e+00
3.633917287926629464e-02,5.798714533794819929e-03,-5.995622011642923077e+00
-3.081713138770404425e-01,2.749338242008984023e-01,2.066909327846203226e+01
-4.509196495139781297e-02,7.814365985135458825e-02,-5.126003896810782390e-01
-5.030090712773768041e-02,8.710800259080236918e-02,-5.729063190380440096e-01
-5.548425843130001811e-02,9.600743412310416836e-02,-6.332122491040783618e-01
-6.064050155632155770e-02,1.048373093584594878e-01,-6.935181801194109097e-01
6.052978063668581349e-02,-4.618534730469314176e-01,1.501948236774210166e+01
-5.062194254387233222e-02,3.180028632292783430e-02,1.705865672479849104e+00
-5.416056112298354985e-02,3.410022767346251871e-02,1.832226090549839093e+00
-5.765882743814795819e-02,3.639082245484375616e-02,1.958586507834664259e+00
-6.111466953580010908e-02,3.867172013532565317e-02,2.084946924172970117e+00
2.222367692298492514e+00,-1.906231645890702264e+00,-4.425371914515030625e+01
1.889975031161755803e-01,-1.733898252926677208e-01,-2.968523479594697978e+00
1.987270355429119340e-01,-1.816709319163816450e-01,-3.128984191658118252e+00
2.083906340780823652e-01,-1.897947339916251919e-01,-3.289444898547055907e+00
2.179858318358190161e-01,-1.977551598285359757e-01,-3.449905599213831664e+00
-3.004220821429482324e+00,1.823420310222364948e+00,5.704435779003765816e+01
-4.439742752811942639e-02,-4.140923616621329517e-02,1.618155908561169642e+00
-4.610191279184380070e-02,-4.291604923654431664e-02,1.687013606286352774e+00
-4.778580959594107974e-02,-4.439404683125522388e-02,1.755871303891118229e+00
-4.944850492359063876e-02,-4.584240421501226126e-02,1.824729001357516811e+00
-1.474355811203145628e+00,-1.376208885581523322e+00,-1.234473963218589745e+02
