Roll,Pitch,Yaw
5.151495572015001023e-02,6.785447167047617412e-02,1.013770406380474914e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.398839161552254129e-04,2.872188777613114978e-04,8.720204578006856416e-03
1.136555720382042027e-03,5.100238008280996542e-04,1.550258591602363296e-02
1.774149347005312110e-03,7.958760465253132731e-04,2.422279049234486725e-02
2.552122461163102048e-03,1.144405647091315892e-03,3.488081830518760529e-02
3.469877211111915393e-03,1.555190229015050761e-03,4.747666935134133709e-02
1.280758431067563919e-03,-7.393500879851487573e-03,-5.356985058486203599e-02
1.620673225714940220e-03,-9.344463290993252833e-03,-6.779934223380350289e-02
2.000589988355819162e-03,-1.151945981218519335e-02,-8.370289179666999535e-02
2.420557132690172482e-03,-1.391694417287883158e-02,-1.012804993181088825e-01
2.880635270894753557e-03,-1.653526131245174752e-02,-1.205321648579517346e-01
-4.542668188217432665e-03,-5.839385712406133105e-03,-6.943374264269073226e-01
-5.248529841673588506e-03,-6.768793647325940625e-03,-8.052670745903571792e-01
-6.000928023014984007e-03,-7.766319760661096437e-03,-9.244137338079149169e-01
-6.798710145876086727e-03,-8.831868565057555964e-03,-1.051777404111392977e+00
-7.640657286660898495e-03,-9.965341710947246343e-03,-1.187358085540404673e+00
-3.956407126663653157e-02,-2.601061255556472163e-02,-7.731681059160161462e-01
-4.395143183832856543e-02,-2.897413224605180013e-02,-8.614619872345875562e-01
-4.854905486619270905e-02,-3.209728217792397198e-02,-9.545285083320826924e-01
-5.335305298744991154e-02,-3.538007930909696508e-02,-1.052367668579815563e+00
-5.835938494016264938e-02,-3.882254056049004587e-02,-1.154979467266084914e+00
5.151495572015001023e-02,6.785447167047617412e-02,1.013770406380474914e-01
