Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.508185767333956720e-02,8.619536227644272047e-03,-1.401934213338988100e-01
1.946589719817645378e-02,6.691120448868112004e-03,-1.090393276994196248e-01
2.498590628987160112e-02,8.590533443324482182e-03,-1.401934213155152098e-01
3.048235048372939862e-02,1.048333231761506938e-02,-1.713475149121844177e-01
3.595255423918509302e-02,1.236891998705328885e-02,-2.025016084739041378e-01
1.855526875401632414e-01,2.390828482343609340e-01,-8.942340309298794310e+00
8.458987499402634280e-02,7.573668669388337882e-02,-2.578054142013225025e+00
9.417850446464137715e-02,8.458787225137280597e-02,-2.881354627257577405e+00
1.036588449036598414e-01,9.342941073079902292e-02,-3.184655111317782783e+00
1.130220223043023609e-01,1.022619141176534657e-01,-3.487955593849834113e+00
-7.923413369117870975e-01,-8.216463234347629596e-01,1.862171740564184219e+01
-1.185854094701010997e-02,-2.837358706382605081e-02,-5.137856641001504743e-01
-1.268627925570158313e-02,-3.038029286518929492e-02,-5.518438617124434842e-01
-1.350432497438298386e-02,-3.236925177160367151e-02,-5.899020594270290019e-01
-1.431218231272000409e-02,-3.433960109711945569e-02,-6.279602572656680648e-01
-5.701796264669873882e-01,2.986084805551765253e-01,-7.199933299321514824e+01
