Roll,Pitch,Yaw
8.233286959525606963e-02,2.408399286068245784e-03,-3.577324786267796486e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.049129749178074955e-04,4.220887062828216577e-04,6.475027919459053552e-03
-1.862837016857832675e-04,7.496908428522916631e-04,1.151116074586933276e-02
-2.906623923471115221e-04,1.170219676349242141e-03,1.798618866596807947e-02
-4.179007984676554044e-04,1.683299123828681547e-03,2.590011168043156523e-02
-5.678286850426707407e-04,2.288512511440297589e-03,3.525292979047697783e-02
-4.949717888411514673e-03,1.001836527813370140e-02,-6.607700124551939280e-02
-6.259217388114734007e-03,1.266084301439968952e-02,-8.362870485539254661e-02
-7.720770805562665248e-03,1.560620700420479665e-02,-1.032453149006587745e-01
-9.333891562202177583e-03,1.885218006559166368e-02,-1.249268314597753171e-01
-1.109807402293990462e-02,2.239631958981642273e-02,-1.486732546377373954e-01
-1.812444836993674750e-03,5.928383597722202206e-03,4.362601662726243723e-01
-2.091520335244410281e-03,6.865608101603800500e-03,5.059585362569822831e-01
-2.388207677808749929e-03,7.869614623661407710e-03,5.808197485731526610e-01
-2.701889434677164342e-03,8.939916352255671689e-03,6.608438032631129833e-01
-3.031912967914671478e-03,1.007600252500966305e-02,7.460307003778974266e-01
6.548995900200614562e-02,-3.846039318192879392e-02,1.072644983906654748e+00
7.273781042481111681e-02,-4.288750139862565480e-02,1.195138360491948548e+00
8.032965312100900923e-02,-4.756276661793444605e-02,1.324252989946257397e+00
8.825851800305417605e-02,-5.248764293115737445e-02,1.459988869532614641e+00
9.651714928397281401e-02,-5.766363377023069753e-02,1.602345996157366503e+00
8.233286959525606963e-02,2.408399286068245784e-03,-3.577324786267796486e-02
