Roll,Pitch,Yaw
3.060956445142501425e-02,-3.689831326284455669e-05,-1.575679585724085063e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.822102759544245010e-05,-4.499726936592913910e-04,1.103451550938801956e-02
6.778739549668685285e-05,-7.992109107262143457e-04,1.961691646147106435e-02
1.056132814446973612e-04,-1.247505376280141692e-03,3.065143197216997975e-02
1.515697507083006972e-04,-1.794449404168881783e-03,4.413806204287044205e-02
2.055035799490216955e-04,-2.439591750124356362e-03,6.007680667606619951e-02
1.335601398997698008e-03,8.944020738588688969e-05,-2.058109111026268367e-01
1.688004123196222431e-03,1.143619814831545813e-04,-2.604794343530252854e-01
2.080858064772772315e-03,1.428001227372129457e-04,-3.215795485646847918e-01
2.513877605124297324e-03,1.749495592310944649e-04,-3.891112537318637821e-01
2.986756314559773761e-03,2.110248323248156547e-04,-4.630745498468702426e-01
-3.028887817247209735e-02,1.761698753777853630e-03,1.206294210566308672e-01
-3.506609693480317730e-02,2.049222406876289020e-03,1.399015753042370802e-01
-4.018034982276268152e-02,2.359985229573249507e-03,1.606012956611295728e-01
-4.562847481640366909e-02,2.694410796153582244e-03,1.827285817995220329e-01
-5.140715391719164612e-02,3.052949778028522364e-03,2.062834333222736405e-01
3.060956445142501425e-02,-3.689831326284455669e-05,-1.575679585724085063e+00
