Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.609752470788136505e-02,-2.222743735613177257e-02,1.204144120662120621e+00
2.024413211188392722e-02,-1.726335611759968747e-02,9.365565382791228854e-01
2.597190805150912177e-02,-2.217522047685459990e-02,1.204144120609253132e+00
3.166551531737898245e-02,-2.707845064712208899e-02,1.471731702884192305e+00
3.732005946674829544e-02,-3.197332397621741040e-02,1.739319285060910492e+00
-1.664877694823630461e-01,2.588904095218203527e-01,-7.208920297030528168e+00
-6.656423125391274474e-03,3.646491598568134263e-02,-1.734596408059782546e-01
-7.425639875901861829e-03,4.065455387805645693e-02,-1.938666574951310728e-01
-8.191171045760142766e-03,4.481604499516388118e-02,-2.142736742601347721e-01
-8.952802017951545788e-03,4.894743372195102527e-02,-2.346806911268151108e-01
1.330363539490562186e-01,-3.238376135091725616e-01,1.869737358496455926e+01
1.207286346298565467e-02,-2.401319970522881094e-03,2.752413292727493133e+00
1.292085857559423581e-02,-2.592077356172484224e-03,2.956295758548457719e+00
1.376005523492853169e-02,-2.785674788115981900e-03,3.160178224254420076e+00
1.459000145923887264e-02,-2.982295145613115140e-03,3.364060689821285255e+00
-2.231487770091413303e+00,-3.814421240964850912e-01,-3.030117983250181624e+01
-2.349641283701811578e-01,-4.556985190338714437e-02,-9.594457897683805747e-02
-2.466566906275158844e-01,-4.785215064406168201e-02,-1.011307671122082669e-01
-2.582074179432784500e-01,-5.010913231701689258e-02,-1.063169538162858918e-01
-2.696110625225858759e-01,-5.233986526865970490e-02,-1.115031388733950246e-01
-1.534440267506825162e+00,2.518384100184853480e+00,-5.438217347067109131e+00
-4.002450996980044806e-01,1.640441366107785737e-01,-5.946763309971653255e-01
-4.152976973263520777e-01,1.700418785336530458e-01,-6.199816039847552140e-01
-4.301286547706568708e-01,1.759288782766241788e-01,-6.452868555612375490e-01
-4.447315561075505519e-01,1.817019818482434046e-01,-6.705920832520279040e-01
7.542811361445034279e+00,-1.084712085841107010e+00,-5.549733198339401241e+01
8.178159694558917447e-02,1.076146064357569598e-01,-4.705491567220154714e+00
8.385592508378963972e-02,1.109908509707435709e-01,-4.870596568715024333e+00
8.585587907761170479e-02,1.143293671841714293e-01,-5.035701576622164666e+00
8.777984896369844803e-02,1.176290371339917123e-01,-5.200806591682149538e+00
-6.389974352120317391e+00,-1.098368255302053065e+00,2.852639196476078709e+01
-2.817451998571640637e-01,4.573902821314555778e-02,-3.445812176072227118e+00
-2.883398815262956383e-01,4.619574612979224226e-02,-3.548671755695398389e+00
-2.947904927156741461e-01,4.658217741842149429e-02,-3.651531267086127741e+00
-3.010942164971566748e-01,4.689745469849924964e-02,-3.754390705166110731e+00
4.262520318200015090e+00,-3.268239374127532848e+00,2.944983389951840422e+02
