Roll,Pitch,Yaw
4.128369414977915708e-02,-8.620272070999594749e-02,-2.074810237217014297e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616556006410195710e-05,-2.068388473931102693e-03,-1.483517553659670016e-02
8.259777675024150122e-05,-3.673679463880067178e-03,-2.637364540802624585e-02
1.301387909362386973e-04,-5.734220943151153473e-03,-4.120882098210956745e-02
1.893252058453528150e-04,-8.248093697644899927e-03,-5.934070229846368644e-02
2.608146749954501592e-04,-1.121316267803601670e-02,-8.076928942837255376e-02
-8.216398741146444321e-03,-1.953522134603368453e-03,-3.218436665507274502e-02
-1.038456785922395667e-02,-2.470362061790613677e-03,-4.073333898479437193e-02
-1.280174577985812058e-02,-3.047223128344963509e-03,-5.028807271247538735e-02
-1.546622496708141559e-02,-3.683915947314514439e-03,-6.084856780588837610e-02
-1.837617820488588946e-02,-4.380243936170517653e-03,-7.241482422184294943e-02
-1.741490403291959255e-02,1.902398310043396795e-02,2.157604358743181808e-02
-2.016085690472457434e-02,2.202582528586071245e-02,2.502310382599571420e-02
-2.310030769723842720e-02,2.523986119393594602e-02,2.872550187007610889e-02
-2.623139201128724812e-02,2.866419067018127070e-02,3.268323772348406819e-02
-2.955215331217643168e-02,3.229682103191609810e-02,3.689631139085070011e-02
4.625948327920054864e-02,-2.398997923490266831e-02,9.749363263110081279e-01
5.138949179311459725e-02,-2.675375545289841034e-02,1.086271631224581036e+00
5.676533264442696486e-02,-2.967297009423116097e-02,1.203625055226702489e+00
6.238243785173518824e-02,-3.274861452940273920e-02,1.326996596892086711e+00
6.823605364361208514e-02,-3.598171575467355721e-02,1.456386254601006236e+00
4.128369414977915708e-02,-8.620272070999594749e-02,-2.074810237217014297e+00
