Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.454888939857482910e-02,1.210345849394798279e-01,2.593754827976226807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.454888939857482910e-02,1.210345849394798279e-01,2.593754827976226807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.454888939857482910e-02,1.210345849394798279e-01,2.593754827976226807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.454888939857482910e-02,1.210345849394798279e-01,2.593754827976226807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.454888939857482910e-02,1.210345849394798279e-01,2.593754827976226807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.804765433073043823e-02,2.782002091407775879e-02,-7.807907462120056152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.804765433073043823e-02,2.782002091407775879e-02,-7.807907462120056152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.804765433073043823e-02,2.782002091407775879e-02,-7.807907462120056152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.804765433073043823e-02,2.782002091407775879e-02,-7.807907462120056152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.804765433073043823e-02,2.782002091407775879e-02,-7.807907462120056152e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.572815030813217163e-02,-3.380891308188438416e-02,-4.224814847111701965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.572815030813217163e-02,-3.380891308188438416e-02,-4.224814847111701965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.572815030813217163e-02,-3.380891308188438416e-02,-4.224814847111701965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.572815030813217163e-02,-3.380891308188438416e-02,-4.224814847111701965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.572815030813217163e-02,-3.380891308188438416e-02,-4.224814847111701965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.364794075489044189e-02,-6.804801523685455322e-03,-4.411973059177398682e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.364794075489044189e-02,-6.804801523685455322e-03,-4.411973059177398682e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.364794075489044189e-02,-6.804801523685455322e-03,-4.411973059177398682e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.364794075489044189e-02,-6.804801523685455322e-03,-4.411973059177398682e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.364794075489044189e-02,-6.804801523685455322e-03,-4.411973059177398682e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495291665196418762e-02,2.551703155040740967e-02,-2.353393286466598511e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495291665196418762e-02,2.551703155040740967e-02,-2.353393286466598511e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495291665196418762e-02,2.551703155040740967e-02,-2.353393286466598511e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495291665196418762e-02,2.551703155040740967e-02,-2.353393286466598511e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495291665196418762e-02,2.551703155040740967e-02,-2.353393286466598511e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.847854703664779663e-02,6.815687566995620728e-02,3.135024756193161011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.847854703664779663e-02,6.815687566995620728e-02,3.135024756193161011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.847854703664779663e-02,6.815687566995620728e-02,3.135024756193161011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.847854703664779663e-02,6.815687566995620728e-02,3.135024756193161011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.847854703664779663e-02,6.815687566995620728e-02,3.135024756193161011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558783054351806641e-01,2.796195447444915771e-03,-1.928183808922767639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558783054351806641e-01,2.796195447444915771e-03,-1.928183808922767639e-02
