Roll,Pitch,Yaw
-6.167656713686865775e-04,3.998576201222342474e-02,-2.045588429019058019e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.468791192093553577e-04,-7.168445401051346715e-04,-3.563702503437465169e-02
-1.681263151936703568e-03,-1.273859799665844192e-03,-6.335471117015584186e-02
-2.623274710685459792e-03,-1.989700450247147787e-03,-9.899173619651743805e-02
-3.771557575563405131e-03,-2.864341661838019568e-03,-1.425481001050784291e-01
-5.124552006448498953e-03,-3.897822160839315396e-03,-1.940238028808973503e-01
-3.385237352104074771e-03,2.942315023617839490e-03,-1.257272162923983583e-01
-4.280439932572602073e-03,3.716810762272450101e-03,-1.591235081091275927e-01
-5.279392409980774963e-03,4.579296782224058157e-03,-1.964487754244151063e-01
-6.381696587529026368e-03,5.528847761407574071e-03,-2.377030182323972840e-01
-7.586934413411503854e-03,6.564464269819316085e-03,-2.828862365250787714e-01
-9.320053270949489642e-04,-9.642790405842210574e-03,-5.702831526254151795e-01
-1.064520838680376022e-03,-1.116523312421262119e-02,-6.613934796328496679e-01
-1.201956416155718728e-03,-1.279553831175717082e-02,-7.592527201685774774e-01
-1.343303074005384838e-03,-1.453278183785646806e-02,-8.638608743897182585e-01
-1.487492440366089495e-03,-1.637599113944566975e-02,-9.752179424868835378e-01
-6.332142271747027464e-03,5.316592577787056934e-02,-2.470420138189618475e-01
-7.063879033425565605e-03,5.910770580420033476e-02,-2.752536092525695866e-01
-7.837270327743374454e-03,6.534459905097234067e-02,-3.049901583525295723e-01
-8.652660695002145630e-03,7.187292956818429335e-02,-3.362516618067650231e-01
-9.510409145047837506e-03,7.868888419818188817e-02,-3.690381204065003584e-01
5.747804168324608179e-03,4.160906102252447114e-02,-2.584190481746435619e-01
6.227871172943883447e-03,4.519295691439881996e-02,-2.813787781202306548e-01
6.723380394645873427e-03,4.891144087588873701e-02,-3.053155187903263679e-01
7.233763116927222070e-03,5.276250438464744064e-02,-3.302292703803397234e-01
7.758434927039731255e-03,5.674408061329655473e-02,-3.561200331081790793e-01
-6.167656713686865775e-04,3.998576201222342474e-02,-2.045588429019058019e+00
