Roll,Pitch,Yaw
1.706664267662568249e-02,-7.024589588674085006e-02,-2.305734658725909103e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.786662538628982554e-04,1.214415894457887470e-03,1.144464265930703398e-02
6.728271882492007066e-04,2.156855516386556836e-03,2.034603139663693216e-02
1.050765215503523826e-03,3.366465713134197003e-03,3.179067406494532483e-02
1.512393716466446832e-03,4.842045599430877881e-03,4.577857067373950622e-02
2.057644098555533926e-03,6.582251584873932172e-03,6.230972124011729951e-02
-1.304703831116432126e-03,1.572816983537277547e-03,9.333366571432251402e-02
-1.648337657245995628e-03,1.988497697768296362e-03,1.181254206719155736e-01
-2.031111777883266422e-03,2.452235593097159584e-03,1.458338526852195616e-01
-2.452648674603498044e-03,2.963807167759378598e-03,1.764589617554039036e-01
-2.912541281036523742e-03,3.522976031593075524e-03,2.100007478840514308e-01
4.312176700046466138e-03,1.133853914455866529e-02,-7.103451381020142730e-02
4.990257887524061735e-03,1.312789270065167421e-02,-8.238322324325299262e-02
5.715553629151687298e-03,1.504379764754895307e-02,-9.457257788137486687e-02
6.487485534565414803e-03,1.708513483566665228e-02,-1.076025777478774592e-01
7.305445423352395495e-03,1.925073070066747258e-02,-1.214732228710289075e-01
-2.039083963918868550e-02,2.840264400942550324e-02,7.050877878235400908e-01
-2.263458586861528954e-02,3.160434237211363906e-02,7.856070752639585653e-01
-2.498198927844634890e-02,3.497107204231987565e-02,8.704787576969185148e-01
-2.743048278935923331e-02,3.850173965372558765e-02,9.597028354265811911e-01
-2.997739846217337481e-02,4.219520897316545588e-02,1.053279308808350523e+00
1.706664267662568249e-02,-7.024589588674085006e-02,-2.305734658725909103e+00
