Roll,Pitch,Yaw
3.984725187270860003e-02,-2.934970586399946249e-02,-9.451704429644760541e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.036923842550323705e-04,-1.958526422446508206e-04,3.972902163683952187e-02
-1.843222156335568018e-04,-3.477756180864114083e-04,7.062937179899214657e-02
-2.880158268772036703e-04,-5.426802104712173062e-04,1.103583934364780611e-01
-4.148243151728634999e-04,-7.803077909377477460e-04,1.589160865499771591e-01
-5.648198195494361692e-04,-1.060362331747559134e-03,2.163024511407076189e-01
-5.020877073703113253e-04,4.848654291815455465e-03,1.471064288214341542e-01
-6.311816372351214139e-04,6.128662619831383267e-03,1.861815740823802856e-01
-7.734168893592534202e-04,7.555936704535938346e-03,2.298537953442873205e-01
-9.281388187905341902e-04,9.129551831637362780e-03,2.781230926611039100e-01
-1.094631350854810906e-03,1.084851977587300044e-02,3.309894661051978604e-01
-7.350307084814165608e-03,-1.486394480609463942e-02,9.405831632296086653e-01
-8.546572099788063773e-03,-1.719029341975711334e-02,1.090853848618048572e+00
-9.838479348208093236e-03,-1.967515379775947038e-02,1.252255697090017383e+00
-1.122755040977242887e-02,-2.231577387179340885e-02,1.424788709081740157e+00
-1.271539706525571210e-02,-2.510923783794409905e-02,1.608452885113490272e+00
3.984725187270860003e-02,-2.934970586399946249e-02,-9.451704429644760541e-01
