Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.021676301754946600e-02,-1.022946492141695723e-02,-1.848651433194069271e-01
2.345238438922446489e-02,-7.937033568226937313e-03,-1.437840003504614328e-01
3.010454859693955862e-02,-1.018518684601813634e-02,-1.848651432840762443e-01
3.672958670080653937e-02,-1.242180666586399120e-02,-2.259462861803417100e-01
4.332454962153785283e-02,-1.464538411715904376e-02,-2.670274290093867520e-01
-2.998240676936140825e-01,2.627432172931999932e-01,-2.268571562091445948e+00
-3.595714634180842417e-02,5.467431696572697120e-02,-8.699376977349758677e-01
-4.012143420449316294e-02,6.093611831767863085e-02,-9.722833100529272299e-01
-4.426878036241790881e-02,6.714913653956475215e-02,-1.074628922870862757e+00
-4.839831057672082382e-02,7.330978563801397729e-02,-1.176974536357001888e+00
2.189051821940919684e-02,1.947856914904585734e-01,-8.823550714049512855e-01
-4.490342066970640089e-02,1.036983595761316185e-01,-1.318245319202836274e+00
-4.816046248229390730e-02,1.109803330593433224e-01,-1.415893129804625339e+00
-5.140628319580883843e-02,1.181865794092911842e-01,-1.513540943841544584e+00
-5.464051182048961647e-02,1.253132811894250298e-01,-1.611188762032582433e+00
2.611921467281696496e-01,-3.240659813992281535e+00,-1.186958772196416767e+01
-2.269087657312566716e-02,-2.377289918754049713e-01,-2.966817521017156345e+00
-2.338019446048297464e-02,-2.496051009754165217e-01,-3.127186208973842252e+00
-2.398972313582274640e-02,-2.613439189081162572e-01,-3.287554943662640561e+00
-2.451633941538255285e-02,-2.729402045263684129e-01,-3.447923732171909172e+00
-2.003391735183846389e+00,2.311581630334746951e+00,-5.216725589296313359e+01
-1.975112603889415119e-01,-7.759524806317755208e-02,-8.082970972196944714e+00
-2.045322439118910096e-01,-8.149116103640489939e-02,-8.426926831910197535e+00
-2.113926264650480558e-01,-8.545586478213243464e-02,-8.770882621446650873e+00
-2.180870703771840835e-01,-8.949072617256015327e-02,-9.114838333627783840e+00
-6.103650984737301055e-01,2.739930586739657503e+00,-5.156554215972890631e+01
-2.676174725165978985e-01,9.463693559165764491e-02,-1.286407984016799588e+01
-2.762104571608046677e-01,9.529511694697512247e-02,-1.331544984277617161e+01
-2.847163109990585861e-01,9.570077583838411395e-02,-1.376681962555892369e+01
-2.931303508165547522e-01,9.584859215897335860e-02,-1.421818916519006493e+01
-5.360894253306922153e+00,2.373949116677862015e-01,3.973016792976578699e+02
