Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237295359373092651e-02,-1.223481539636850357e-02,-7.697817683219909668e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237295359373092651e-02,-1.223481539636850357e-02,-7.697817683219909668e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237295359373092651e-02,-1.223481539636850357e-02,-7.697817683219909668e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237295359373092651e-02,-1.223481539636850357e-02,-7.697817683219909668e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237295359373092651e-02,-1.223481539636850357e-02,-7.697817683219909668e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089639455080032349e-01,-1.777516864240169525e-02,-5.420231446623802185e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089639455080032349e-01,-1.777516864240169525e-02,-5.420231446623802185e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089639455080032349e-01,-1.777516864240169525e-02,-5.420231446623802185e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089639455080032349e-01,-1.777516864240169525e-02,-5.420231446623802185e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.089639455080032349e-01,-1.777516864240169525e-02,-5.420231446623802185e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.104923456907272339e-02,1.673457622528076172e-01,4.329793155193328857e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.104923456907272339e-02,1.673457622528076172e-01,4.329793155193328857e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.104923456907272339e-02,1.673457622528076172e-01,4.329793155193328857e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.104923456907272339e-02,1.673457622528076172e-01,4.329793155193328857e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.104923456907272339e-02,1.673457622528076172e-01,4.329793155193328857e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.465786784887313843e-02,1.483860015869140625e-01,-1.670176088809967041e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.465786784887313843e-02,1.483860015869140625e-01,-1.670176088809967041e-01
