Roll,Pitch,Yaw
5.241422943244759824e-02,-1.849111838514337462e-03,-9.901206618124468450e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.205309657535348196e-04,-6.761714869339167325e-04,-4.536571917173721179e-03
-9.244619147002789642e-04,-1.201003763024755542e-03,-8.065016741770512573e-03
-1.442871969004858642e-03,-1.874740706137955140e-03,-1.260158865944395294e-02
-2.075223640875042009e-03,-2.696803894770469744e-03,-1.814628767072293605e-02
-2.820913387963906640e-03,-3.666555120430859023e-03,-2.469911377656030735e-02
-5.625923165068761299e-03,1.702114632894470786e-03,-2.963869434907846490e-01
-7.113125721748462735e-03,2.143346681683014690e-03,-3.751147250928844601e-01
-8.772412876984974489e-03,2.631319815623068669e-03,-4.631045984280885985e-01
-1.060302481663722048e-02,3.164393181095459095e-03,-5.603565633605906982e-01
-1.260415493415333738e-02,3.740773324188932398e-03,-6.668706197076241793e-01
-1.094729936308681470e-02,1.886468067653486458e-02,3.660453576865812519e-01
-1.265591851672644153e-02,2.185095504462217231e-02,4.245259783636728956e-01
-1.447956586415072820e-02,2.505122583045200912e-02,4.873384975630878357e-01
-1.641595978518150395e-02,2.846419697473116101e-02,5.544829155504679141e-01
-1.846269290123264684e-02,3.208851257468504914e-02,6.259592326500146298e-01
5.241422943244759824e-02,-1.849111838514337462e-03,-9.901206618124468450e-01
