Roll,Pitch,Yaw
-1.045041159478366476e-02,-6.146090764849252396e-03,-3.838771151905608026e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.382769522875796685e-04,-6.366295847409029346e-04,5.156753549828244076e-02
-6.014627893906166574e-04,-1.130383740289648154e-03,9.167561866588727626e-02
-9.401194655840171971e-04,-1.763726318933410463e-03,1.432431541730024294e-01
-1.354553686550273757e-03,-2.535739175901158184e-03,2.062701420289044796e-01
-1.845170859053842961e-03,-3.445365106785918796e-03,2.807565822501932318e-01
2.864163839537520965e-03,-5.089025017439029229e-04,-1.068483250358402553e-01
3.620333458204892316e-03,-6.417458740817837213e-04,-1.352299113473690584e-01
4.463527381152115198e-03,-7.891284092658373090e-04,-1.669505077913789326e-01
5.393208602955375762e-03,-9.507099513269043995e-04,-2.020101143544775213e-01
6.408803808598785394e-03,-1.126119871223799345e-03,-2.404087310186965587e-01
-1.746946530759554625e-02,1.225339269344153693e-02,2.164922843966478414e-03
-2.022503682651669715e-02,1.418634805785059724e-02,2.510798085812595160e-03
-2.317509459438207506e-02,1.625577542672760820e-02,2.882293713289347040e-03
-2.631783222839787981e-02,1.846041710055669818e-02,3.279409725398778428e-03
-2.965135473076585190e-02,2.079895377621737360e-02,3.702146120931660862e-03
-2.078543896015460149e-02,4.777804525925833518e-02,-3.112918974460990307e-01
-2.313637145858409710e-02,5.310852650947339715e-02,-3.468406697218131551e-01
-2.561023956382842831e-02,5.870173250160080208e-02,-3.843109993860180928e-01
-2.820651425452121164e-02,6.455405917825889073e-02,-4.237028870067405806e-01
-3.092464840337240048e-02,7.066176681486355249e-02,-4.650163332357999946e-01
2.954686855401871329e-02,1.311674782470524485e-02,-1.572536355474991820e+00
3.206197962620519620e-02,1.430945222693281484e-02,-1.712251296982548299e+00
3.466625080262797365e-02,1.555772369766367409e-02,-1.857911552884841999e+00
3.735762168100849323e-02,1.686212525978498383e-02,-2.009517122732827232e+00
4.013396615373161780e-02,1.822322924854287082e-02,-2.167068006032306204e+00
-6.889298279468540620e-02,1.688889720356629570e-02,-1.950668180186866829e+00
-7.372067145388801201e-02,1.791563867335342272e-02,-2.092489662438035580e+00
-7.869381184189414014e-02,1.895130498503334177e-02,-2.239287324852609284e+00
-8.381011112672739904e-02,1.999336109419898658e-02,-2.391061165340520045e+00
-8.906720921876337682e-02,2.103922363165868295e-02,-2.547811181612524400e+00
-1.045041159478366476e-02,-6.146090764849252396e-03,-3.838771151905608026e+00
