Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.124942004680633545e-02,6.780052930116653442e-02,-1.097974702715873718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.124942004680633545e-02,6.780052930116653442e-02,-1.097974702715873718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.124942004680633545e-02,6.780052930116653442e-02,-1.097974702715873718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.124942004680633545e-02,6.780052930116653442e-02,-1.097974702715873718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.124942004680633545e-02,6.780052930116653442e-02,-1.097974702715873718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.476095110177993774e-02,8.899986743927001953e-02,-4.368856921792030334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.476095110177993774e-02,8.899986743927001953e-02,-4.368856921792030334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.476095110177993774e-02,8.899986743927001953e-02,-4.368856921792030334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.476095110177993774e-02,8.899986743927001953e-02,-4.368856921792030334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.476095110177993774e-02,8.899986743927001953e-02,-4.368856921792030334e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.013817727565765381e-01,4.757230728864669800e-02,-1.757321693003177643e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.013817727565765381e-01,4.757230728864669800e-02,-1.757321693003177643e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.013817727565765381e-01,4.757230728864669800e-02,-1.757321693003177643e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.013817727565765381e-01,4.757230728864669800e-02,-1.757321693003177643e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.013817727565765381e-01,4.757230728864669800e-02,-1.757321693003177643e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.996655046939849854e-02,-9.397111833095550537e-02,-1.722354069352149963e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.996655046939849854e-02,-9.397111833095550537e-02,-1.722354069352149963e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.996655046939849854e-02,-9.397111833095550537e-02,-1.722354069352149963e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.996655046939849854e-02,-9.397111833095550537e-02,-1.722354069352149963e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.996655046939849854e-02,-9.397111833095550537e-02,-1.722354069352149963e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.686493754386901855e-02,-1.916302144527435303e-01,-2.315886616706848145e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.686493754386901855e-02,-1.916302144527435303e-01,-2.315886616706848145e-01
