Roll,Pitch,Yaw
1.162771368854461085e-01,-4.836620814699667259e-02,-2.890808202301919039e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.632162435856405807e-03,-5.006003749228427968e-04,1.648174223658053529e-03
-2.898922158848260457e-03,-8.890703320383661458e-04,2.930087508121451655e-03
-4.524961823171215307e-03,-1.387644139848472589e-03,4.578261729428814361e-03
-6.508793248224052121e-03,-1.995809808324172652e-03,6.592696885095498081e-03
-8.848763988506662750e-03,-2.712992898359376914e-03,8.973392970650232239e-03
-1.161988930107847378e-03,6.949412179018673447e-03,-3.136696080387494506e-02
-1.469705032448071109e-03,8.783325046146104112e-03,-3.969880981268394254e-02
-1.813300245406111559e-03,1.082789795437245906e-02,-4.901087638972808497e-02
-2.192708972365074987e-03,1.308169965344890134e-02,-5.930316055816503562e-02
-2.607865956577647398e-03,1.554319894553015703e-02,-7.057566234903346614e-02
-1.432142684636267260e-02,1.174222998337077530e-02,2.189241075593144348e-02
-1.657981750710820282e-02,1.359528118204091258e-02,2.539001481747798356e-02
-1.899741406908955071e-02,1.557938629816625620e-02,2.914670064975368943e-02
-2.157269663112591773e-02,1.769338601903015437e-02,3.316246824840683033e-02
-2.430407031302603618e-02,1.993606472602798066e-02,3.743731760817075455e-02
-3.430453095934064833e-02,-5.000214359506343319e-03,8.398129065417754280e-01
-3.814771870439832152e-02,-5.507250627734558771e-03,9.357174563823050795e-01
-4.218376767980835246e-02,-6.028028565858076920e-03,1.036806032318527748e+00
-4.641057096357669581e-02,-6.560513400379183388e-03,1.143078633369608132e+00
-5.082593673765083142e-02,-7.102590077000137808e-03,1.254535258404800846e+00
1.162771368854461085e-01,-4.836620814699667259e-02,-2.890808202301919039e+00
