Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.673562751890214917e-02,7.875872757690136061e-02,2.457053987502547887e+00
5.187040154202702397e-02,6.106130426085076141e-02,1.911041990539290358e+00
6.667891457703474523e-02,7.829546221496468117e-02,2.457053988504763975e+00
8.149876580582472718e-02,9.539489577033315182e-02,3.003065987503571233e+00
9.633876285503324699e-02,1.123378284791786003e-01,3.549077988320775479e+00
-5.376921195991597457e-01,-3.093318096729765210e-01,-1.234913974570589801e+01
-4.606091023281379954e-02,3.076818395352282076e-02,2.731034582755352824e-01
-5.134837725488277521e-02,3.431247558998633262e-02,3.052332767180552797e-01
-5.659874658822971333e-02,3.783602904569691172e-02,3.373630950515498772e-01
-6.180939620730224737e-02,4.133748908721119469e-02,3.694929132390309956e-01
5.538512250853351304e-01,-1.188677546512703298e+00,1.752689068395666183e+01
2.481406065327979374e-02,-1.465386926907226994e-01,3.169742212549420124e+00
2.626868805649851257e-02,-1.569332655738784055e-01,3.404537984554190100e+00
2.764530033205216467e-02,-1.672420546262496088e-01,3.639333776399034104e+00
2.893939957993394568e-02,-1.774607780801505941e-01,3.874129592324138116e+00
2.722871706880177545e+00,-2.003683938113447194e-01,-3.376089325953453368e+01
3.347563762727704950e-01,-1.986473529619846856e-01,1.908102487084815599e-02
3.514164646698632044e-01,-2.085389467891787807e-01,2.011243017414324208e-02
3.678747149785041581e-01,-2.183115673304102666e-01,2.114383508847773874e-02
3.841236608072527425e-01,-2.279608144229512690e-01,2.217523955523803200e-02
-6.476767608577910451e+00,4.767072777405960693e+00,-2.878047718673375499e+01
-1.776751874485487381e-01,1.823760764667357870e-01,-2.534879438936537888e+00
-1.846168168212012350e-01,1.889302397695684366e-01,-2.642746655858030369e+00
-1.914897954317613116e-01,1.953477480212212347e-01,-2.750613873566598588e+00
-1.982919882707441517e-01,2.016246677829156564e-01,-2.858481091972925103e+00
5.521652617016492570e+00,-1.284496912471330354e+00,-1.237179568498288518e+02
