Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086634173989295959e-01,7.975306361913681030e-04,1.391823776066303253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086634173989295959e-01,7.975306361913681030e-04,1.391823776066303253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086634173989295959e-01,7.975306361913681030e-04,1.391823776066303253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086634173989295959e-01,7.975306361913681030e-04,1.391823776066303253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086634173989295959e-01,7.975306361913681030e-04,1.391823776066303253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.233822435140609741e-02,-5.341688916087150574e-02,-2.773546576499938965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.233822435140609741e-02,-5.341688916087150574e-02,-2.773546576499938965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.233822435140609741e-02,-5.341688916087150574e-02,-2.773546576499938965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.233822435140609741e-02,-5.341688916087150574e-02,-2.773546576499938965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.233822435140609741e-02,-5.341688916087150574e-02,-2.773546576499938965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640610396862030029e-01,1.144061759114265442e-01,1.232805382460355759e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640610396862030029e-01,1.144061759114265442e-01,1.232805382460355759e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640610396862030029e-01,1.144061759114265442e-01,1.232805382460355759e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640610396862030029e-01,1.144061759114265442e-01,1.232805382460355759e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640610396862030029e-01,1.144061759114265442e-01,1.232805382460355759e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.582203388214111328e-02,-1.082648336887359619e-01,-6.028637290000915527e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.582203388214111328e-02,-1.082648336887359619e-01,-6.028637290000915527e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.582203388214111328e-02,-1.082648336887359619e-01,-6.028637290000915527e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.582203388214111328e-02,-1.082648336887359619e-01,-6.028637290000915527e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.582203388214111328e-02,-1.082648336887359619e-01,-6.028637290000915527e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.780823528766632080e-03,5.056668817996978760e-02,-1.748140156269073486e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.780823528766632080e-03,5.056668817996978760e-02,-1.748140156269073486e-01
