Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.761405041836558482e-03,2.796716292474470469e-02,-2.929355398123547172e+00
-1.399221844281516415e-03,2.170365712534487804e-02,-2.278387532012457584e+00
-1.837504712623801769e-03,2.785623849846927819e-02,-2.929355398662811805e+00
-2.305081650265593165e-03,3.398097138685813451e-02,-3.580323265882757955e+00
-2.808481372116482851e-03,4.007443799491673675e-02,-4.231291134127050491e+00
-4.864551493042225117e-01,5.272988205411374141e-01,7.311701299474875348e+00
-1.316154001137230800e-01,1.787590421260543128e-01,-2.294206183555010270e+00
-1.470180719103811040e-01,1.990970600832541459e-01,-2.564112812074889725e+00
-1.624109665070771202e-01,2.192309161707959309e-01,-2.834019451839420167e+00
-1.777958732859120095e-01,2.391443303577170387e-01,-3.103926106505985771e+00
2.993497046797768402e-01,-1.343346803774108089e+00,2.254292446668718952e+01
-1.286970920546491592e-01,2.722822091281386359e-02,4.968077330961270244e-01
-1.377727982894240422e-01,2.919106737743260710e-02,5.336082996610799212e-01
-1.467625392155615383e-01,3.114460219496924254e-02,5.704088638749195139e-01
-1.556620770989129987e-01,3.308845631027523826e-02,6.072094252406137205e-01
9.415957681748746699e-01,-1.133187685066638251e+00,-3.463808828853752431e+01
-4.868172274738527538e-02,-9.447729770297695617e-02,-3.348317975252595780e+00
-5.090770290163901257e-02,-9.928222345011709915e-02,-3.529308158823674102e+00
-5.307460899778319169e-02,-1.040452979186905907e-01,-3.710298348641449806e+00
-5.518014021087596505e-02,-1.087649189405029415e-01,-3.891288545695309242e+00
-1.125932871738130947e+00,3.323303364492009582e+00,-8.415854396265613957e+01
