Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388740390539169312e-01,-4.749723151326179504e-02,-7.376825809478759766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388740390539169312e-01,-4.749723151326179504e-02,-7.376825809478759766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388740390539169312e-01,-4.749723151326179504e-02,-7.376825809478759766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388740390539169312e-01,-4.749723151326179504e-02,-7.376825809478759766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388740390539169312e-01,-4.749723151326179504e-02,-7.376825809478759766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.097072690725326538e-02,1.694935262203216553e-01,-1.055798679590225220e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.097072690725326538e-02,1.694935262203216553e-01,-1.055798679590225220e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.097072690725326538e-02,1.694935262203216553e-01,-1.055798679590225220e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.097072690725326538e-02,1.694935262203216553e-01,-1.055798679590225220e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.097072690725326538e-02,1.694935262203216553e-01,-1.055798679590225220e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609277516603469849e-02,-5.846109241247177124e-02,-2.392861992120742798e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609277516603469849e-02,-5.846109241247177124e-02,-2.392861992120742798e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609277516603469849e-02,-5.846109241247177124e-02,-2.392861992120742798e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609277516603469849e-02,-5.846109241247177124e-02,-2.392861992120742798e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609277516603469849e-02,-5.846109241247177124e-02,-2.392861992120742798e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.257113344967365265e-02,-2.828148752450942993e-02,1.521337926387786865e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.257113344967365265e-02,-2.828148752450942993e-02,1.521337926387786865e-01
