Roll,Pitch,Yaw
-6.696384919896632149e-02,5.992437390180331558e-02,-3.148496954139273551e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.748747276359600429e-04,2.100496977406661014e-04,1.171358659605245718e-02
-1.553828606794597578e-03,3.732733461433231808e-04,2.082415394725498081e-02
-2.425274683155042785e-03,5.830472899439238538e-04,3.253774053831599150e-02
-3.488360309121784839e-03,8.393713858463512862e-04,4.685434636396264979e-02
-4.742132736845949305e-03,1.142265894625722408e-03,6.377397141471098652e-02
6.514407531449671433e-03,9.958646063580717765e-04,-3.360229532551292642e-01
8.232075761754279603e-03,1.269177547969586612e-03,-4.252790497856993035e-01
1.014631244233116410e-02,1.579091449223443515e-03,-5.250358631988150115e-01
1.225552045098855444e-02,1.927098752541268585e-03,-6.352933932768128900e-01
1.455797642802030695e-02,2.314842976711282713e-03,-7.560516397285540480e-01
-1.442930742806323129e-02,6.760881669110914297e-04,-3.691607530478243082e-01
-1.670604047208000889e-02,7.686907837401756646e-04,-4.281390969716184491e-01
-1.914366330701374255e-02,8.635370502947264416e-04,-4.914862065048948847e-01
-2.174071789365613835e-02,9.596740722962416800e-04,-5.592020814191602796e-01
-2.449567260179402739e-02,1.056092858781373933e-03,-6.312867214374355829e-01
-2.854245579374251052e-02,-7.215639572111656914e-03,-1.124780774975554953e+00
-3.171908990509851589e-02,-8.080401379118203053e-03,-1.253227953016303742e+00
-3.505044792876153836e-02,-9.000959675385052788e-03,-1.388618218610721433e+00
-3.853406555995572691e-02,-9.978696873239947807e-03,-1.530951570925068950e+00
-4.216737502868787152e-02,-1.101504792323024576e-02,-1.680228009005215739e+00
-5.511731918691904764e-02,1.523792980336758848e-02,-1.409334479788887151e+00
-5.989121606599189657e-02,1.644322785264468179e-02,-1.534549420315320489e+00
-6.484873344501931869e-02,1.767525727128338442e-02,-1.665092647574824225e+00
-6.998764259024280177e-02,1.893118016615873145e-02,-1.800964159745650273e+00
-7.530563720941708949e-02,2.020807925501019731e-02,-1.942163954787529123e+00
-6.696384919896632149e-02,5.992437390180331558e-02,-3.148496954139273551e+00
