Roll,Pitch,Yaw
-1.303615393436665000e-02,1.803042808757114937e-02,2.309788382986998290e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.010980873440793577e-04,6.769051601627368037e-04,-1.130446622083020741e-02
-7.125460232909369869e-04,1.202171444687747488e-03,-2.009682883754162000e-02
-1.112515663889603349e-03,1.876290944242895537e-03,-3.140129506035614637e-02
-1.600781822978246437e-03,2.698554311213277948e-03,-4.521786489136748327e-02
-2.177109424449814260e-03,3.668163971914544831e-03,-6.154653833433740284e-02
-3.986571006589808945e-03,1.119462359011305815e-02,-7.418853402931925578e-02
-5.042684274291804949e-03,1.414768892029838639e-02,-9.389486363036385341e-02
-6.222133289053065688e-03,1.743940583669195341e-02,-1.159195851571907243e-01
-7.524756532096398692e-03,2.106728344005157072e-02,-1.402626987370648448e-01
-8.950399702681570424e-03,2.502865111696007255e-02,-1.669242045403886709e-01
-5.281244013664054306e-03,1.967466279553862444e-03,6.721741389294563773e-02
-6.113961053862511895e-03,2.278751149874870627e-03,7.795629064270571951e-02
-7.005350318439106279e-03,2.612294639545227354e-03,8.949063973154842977e-02
-7.954844991593868625e-03,2.967952575962069534e-03,1.018204611546863758e-01
-8.961850204224883903e-03,3.345574324185168324e-03,1.149457549063221951e-01
1.370490869570863135e-02,3.798736205154549378e-02,9.521383928287778520e-02
1.524382234009701888e-02,4.223246608821128179e-02,1.060870259238369112e-01
1.686077604307666469e-02,4.668834772443243575e-02,1.175479528278001173e-01
1.855505969545175049e-02,5.135237312836861412e-02,1.295966201140921481e-01
2.032593739330712176e-02,5.622181074779553089e-02,1.422330279199363334e-01
-4.251403315181200016e-02,4.295722870132241515e-03,-8.276923135216389671e-01
-4.617861386162840087e-02,4.617319259674240381e-03,-9.012301819484904719e-01
-4.998122896968395373e-02,4.942645567456971020e-03,-9.778973181954874194e-01
-5.391985894276456193e-02,5.270552953131927079e-03,-1.057693721600593939e+00
-5.799242265273128749e-02,5.599861610117296343e-03,-1.140619391425197415e+00
-1.303615393436665000e-02,1.803042808757114937e-02,2.309788382986998290e+00
