Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.451837569475173950e-01,8.538664877414703369e-02,-8.951239287853240967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.451837569475173950e-01,8.538664877414703369e-02,-8.951239287853240967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.451837569475173950e-01,8.538664877414703369e-02,-8.951239287853240967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.451837569475173950e-01,8.538664877414703369e-02,-8.951239287853240967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.451837569475173950e-01,8.538664877414703369e-02,-8.951239287853240967e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.243001997470855713e-02,-6.577934324741363525e-02,7.401116937398910522e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.243001997470855713e-02,-6.577934324741363525e-02,7.401116937398910522e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.243001997470855713e-02,-6.577934324741363525e-02,7.401116937398910522e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.243001997470855713e-02,-6.577934324741363525e-02,7.401116937398910522e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.243001997470855713e-02,-6.577934324741363525e-02,7.401116937398910522e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.825990557670593262e-02,2.349495515227317810e-02,1.764808297157287598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.825990557670593262e-02,2.349495515227317810e-02,1.764808297157287598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.825990557670593262e-02,2.349495515227317810e-02,1.764808297157287598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.825990557670593262e-02,2.349495515227317810e-02,1.764808297157287598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.825990557670593262e-02,2.349495515227317810e-02,1.764808297157287598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198463678359985352e-02,-1.633322536945343018e-01,-9.412086755037307739e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198463678359985352e-02,-1.633322536945343018e-01,-9.412086755037307739e-02
