Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.342623929785656360e-02,8.180615668624353909e-02,-2.550382352240570860e+00
-1.050221425707479304e-02,6.347739775771173154e-02,-1.983630719417696753e+00
-1.358625499667667075e-02,8.146240998734087524e-02,-2.550382356163255260e+00
-1.673663352832864548e-02,9.935882956866774751e-02,-3.117133997048777694e+00
-1.996903340519663034e-02,1.171551755124948108e-01,-3.683885645374404660e+00
-6.725977685459442190e-01,-1.485510569007922610e-01,1.883764213793303455e+01
-1.969601793646467702e-01,7.813381499500222926e-02,1.315435286196543041e+00
-2.195246003350550257e-01,8.728817902158278463e-02,1.470192354813475211e+00
-2.419154166923394855e-01,9.644030791736579733e-02,1.624949408838177733e+00
-2.641198771856768657e-01,1.055916742419834436e-01,1.779706443337468524e+00
2.527266561504206699e+00,-1.503317016222721847e+00,-5.187025851005589061e+01
1.371333524341589727e-01,-1.308386759980566250e-01,-6.506799958020359043e+00
1.473597168002051538e-01,-1.395056934955143102e-01,-6.988785132596947669e+00
1.576079189750691778e-01,-1.479670462993904201e-01,-7.470770302782425709e+00
1.678794759276883430e-01,-1.562107281252247126e-01,-7.952755466844974030e+00
-7.939942520448810548e-01,8.971726735333455105e-01,1.095834161255388750e+02
