Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.562000185251235962e-02,-9.015920758247375488e-02,-3.267906606197357178e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.562000185251235962e-02,-9.015920758247375488e-02,-3.267906606197357178e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.562000185251235962e-02,-9.015920758247375488e-02,-3.267906606197357178e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.562000185251235962e-02,-9.015920758247375488e-02,-3.267906606197357178e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.562000185251235962e-02,-9.015920758247375488e-02,-3.267906606197357178e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558315828442573547e-03,1.441765278577804565e-01,-1.627669632434844971e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558315828442573547e-03,1.441765278577804565e-01,-1.627669632434844971e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558315828442573547e-03,1.441765278577804565e-01,-1.627669632434844971e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558315828442573547e-03,1.441765278577804565e-01,-1.627669632434844971e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558315828442573547e-03,1.441765278577804565e-01,-1.627669632434844971e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.874885290861129761e-02,6.189747154712677002e-02,1.980647072196006775e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.874885290861129761e-02,6.189747154712677002e-02,1.980647072196006775e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.874885290861129761e-02,6.189747154712677002e-02,1.980647072196006775e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.874885290861129761e-02,6.189747154712677002e-02,1.980647072196006775e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.874885290861129761e-02,6.189747154712677002e-02,1.980647072196006775e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.267821788787841797e-02,-1.513008326292037964e-01,-4.753909632563591003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.267821788787841797e-02,-1.513008326292037964e-01,-4.753909632563591003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.267821788787841797e-02,-1.513008326292037964e-01,-4.753909632563591003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.267821788787841797e-02,-1.513008326292037964e-01,-4.753909632563591003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.267821788787841797e-02,-1.513008326292037964e-01,-4.753909632563591003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442341804504394531e-01,9.818810224533081055e-02,-8.405515551567077637e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442341804504394531e-01,9.818810224533081055e-02,-8.405515551567077637e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442341804504394531e-01,9.818810224533081055e-02,-8.405515551567077637e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442341804504394531e-01,9.818810224533081055e-02,-8.405515551567077637e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442341804504394531e-01,9.818810224533081055e-02,-8.405515551567077637e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000190153717994690e-01,-2.440270185470581055e-01,-1.320622116327285767e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000190153717994690e-01,-2.440270185470581055e-01,-1.320622116327285767e-02
