Roll,Pitch,Yaw
4.072184488356687948e-02,-1.296180056023781176e-02,6.749049692253145105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.315384970754177560e-04,-9.724943060213455965e-04,-5.116013179080658446e-02
5.898268244220190425e-04,-1.726927009932290513e-03,-9.095134541236615799e-02
9.226252909999839262e-04,-2.694889421312142083e-03,-1.421114772283964822e-01
1.330566270373055582e-03,-3.875161873548855444e-03,-2.046405272654697738e-01
1.814450951489912471e-03,-5.266352036497682666e-03,-2.785384955712632560e-01
-7.212875346591978744e-03,2.634315773433323817e-03,7.516445582981041984e-02
-9.115546980897577117e-03,3.332160799710369783e-03,9.513001430545311998e-02
-1.123639545217239820e-02,4.111486285930106982e-03,1.174444619266994949e-01
-1.357381003288248358e-02,4.972180322204120678e-03,1.421077986404338522e-01
-1.612606362336595558e-02,5.914135253111772912e-03,1.691200243755407451e-01
1.762404615372774406e-03,-2.356546339120989958e-02,-4.667365027928878085e-01
2.069402391457575256e-03,-2.728049434091909739e-02,-5.413038772173379698e-01
2.406928775867208173e-03,-3.125704556997082467e-02,-6.213947628932825484e-01
2.776622302458365502e-03,-3.549252127466828027e-02,-7.070091605843326077e-01
3.180220436139604562e-03,-3.998419033152041807e-02,-7.981470712149690838e-01
-4.343889622455442134e-02,-1.200638032932249168e-02,-5.788377185082320686e-01
-4.828331069246227791e-02,-1.339425012717200894e-02,-6.449395458611955068e-01
-5.336602164161755729e-02,-1.486120310160622855e-02,-7.146144412338255592e-01
-5.868367055705007301e-02,-1.640790036967981411e-02,-7.878624036322363633e-01
-6.423276919888783187e-02,-1.803502972796992496e-02,-8.646834319161308402e-01
-5.000433582383013303e-02,8.570884571303080332e-03,-1.986604262314498826e+00
-5.433181615827892968e-02,9.172587513845897531e-03,-2.163107815448031879e+00
-5.882492870700037346e-02,9.773290510205394008e-03,-2.347122147614101095e+00
-6.348150591659350306e-02,1.036990612689003485e-02,-2.538647256607691638e+00
-6.829929527521963473e-02,1.095926197110471366e-02,-2.737683139962374668e+00
4.072184488356687948e-02,-1.296180056023781176e-02,6.749049692253145105e-01
