Roll,Pitch,Yaw
-2.545862204833608186e-02,2.571480365953601396e-02,6.723279091032676735e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.061766388460548154e-04,-7.190675812418975948e-04,-4.018612137485852963e-03
-1.254193218161535946e-03,-1.277201455927712845e-03,-7.144199355541665068e-03
-1.957556770948391985e-03,-1.993696546006808006e-03,-1.116281149307159562e-02
-2.815562125826414578e-03,-2.867943904042026971e-03,-1.607444855012306328e-02
-3.827419717252629125e-03,-3.899272345811197454e-03,-2.187911052678271837e-02
1.492954230779753927e-03,-2.605253921785305720e-03,-3.643968512245258640e-01
1.891519462054556218e-03,-3.290221267642878204e-03,-4.611897648817888662e-01
2.338133292398993958e-03,-4.052599122131559685e-03,-5.693700801876179218e-01
2.833224174124305758e-03,-4.891429170424806301e-03,-6.889377971671061252e-01
3.377269262923674603e-03,-5.805670730043434313e-03,-8.198929158534469241e-01
-2.930462342303519901e-02,1.335532290939925532e-03,1.515854544102447632e-01
-3.392661069376617933e-02,1.557910828583226144e-03,1.758032468062489251e-01
-3.887468061004699382e-02,1.799565362928292386e-03,2.018149487230203321e-01
-4.414577304678489467e-02,2.061094045763443242e-03,2.296205597744833404e-01
-4.973667661421700414e-02,2.343132051318186186e-03,2.592200794928753993e-01
6.127533028693273563e-03,1.070767211080726929e-02,-8.446694995903595293e-01
6.796317327855821988e-03,1.191424981459092945e-02,-9.411286715518183410e-01
7.494766880687101299e-03,1.318291371050891829e-02,-1.042801853059272865e+00
8.221930108216169222e-03,1.451323294701992173e-02,-1.149689044182521824e+00
8.976817642702800484e-03,1.590475906041379645e-02,-1.261790245002756050e+00
-2.545862204833608186e-02,2.571480365953601396e-02,6.723279091032676735e-01
