Roll,Pitch,Yaw
2.749255528272815524e-02,-1.893777911368918834e-02,-2.067960493929080101e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.226519508696669828e-04,-5.114892929864317279e-04,-4.378427667236683279e-03
2.178877750399387989e-04,-9.084525623216774173e-04,-7.783871408584695090e-03
3.401895981578695002e-04,-1.417982902032026036e-03,-1.216229907645931425e-02
4.894866839711015669e-04,-2.039598916140757546e-03,-1.751371067153464564e-02
6.657048772765410518e-04,-2.772764458441924658e-03,-2.383810619502349515e-02
1.078428896457839584e-03,-9.750275495712763460e-03,1.481102931937716971e-01
1.356129486467681647e-03,-1.232432862632923051e-02,1.874520902512507858e-01
1.662313257557879653e-03,-1.519455465445512972e-02,2.314223343787650267e-01
1.995642245528275825e-03,-1.835910264240094014e-02,2.800210257956595172e-01
2.354653227047874813e-03,-2.181599475038750735e-02,3.332481647961822446e-01
2.768842351105637450e-02,-1.516217336991217655e-02,5.019356409257149654e-01
3.203590704048875359e-02,-1.759048100788802166e-02,5.821265378218710707e-01
3.668406672271654068e-02,-2.020135648403822981e-02,6.682574990662446535e-01
4.162874649818628509e-02,-2.299551720245631564e-02,7.603285238909408550e-01
4.686556434840579571e-02,-2.597373491483876209e-02,8.583396113744139466e-01
2.502866807444014546e-02,-2.740245263629178044e-02,6.404434528617815037e-01
2.779545484032600738e-02,-3.049531002761547357e-02,7.135805147467053633e-01
3.069291939407383860e-02,-3.374845217711246875e-02,7.906709316737008386e-01
3.371832771415553959e-02,-3.716095540020042387e-02,8.717147037499793916e-01
3.686883903400639539e-02,-4.073186055411365247e-02,9.567118311042159817e-01
2.749255528272815524e-02,-1.893777911368918834e-02,-2.067960493929080101e+00
