Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.004122070468314865e-01,6.038305568038820209e-02,1.197863441442734933e+00
-7.790287108193308385e-02,4.691134206816360841e-02,9.316715650987104080e-01
-9.995984917409489467e-02,6.027646842572433050e-02,1.197863439624016424e+00
-1.218969314765378092e-01,7.363131758959329254e-02,1.464055312234240125e+00
-1.436978003503379953e-01,8.697950591889996863e-02,1.730247181409685142e+00
5.429653802253564532e-01,-8.235419261691592219e-01,-9.974106999166359344e+00
-7.480877675083797221e-05,-1.307356478643859621e-01,-9.170453699380367585e-01
-2.204646196014809845e-06,-1.457593943816713200e-01,-1.024933069217755843e+00
9.709871056819671436e-05,-1.606831247527420736e-01,-1.132820773830449435e+00
2.257166864788853929e-04,-1.754998921556226166e-01,-1.240708485592618926e+00
-1.876460277704011803e+00,9.192116365705906844e-01,-3.276008258883081226e+00
-2.959871192943313578e-01,-3.087863640320615694e-02,-1.764413328162051098e+00
-3.168454725975541342e-01,-3.339225142725862905e-02,-1.895110490002657633e+00
-3.375027755174661581e-01,-3.595503985697502680e-02,-2.025807606126758920e+00
-3.579489795716081502e-01,-3.857012229671712145e-02,-2.156504666882313792e+00
3.300846571447562550e+00,-7.498657235795955778e-01,-3.467153986926735598e+01
1.499240593526495954e-02,-1.202495786719484233e-01,-6.116111453972306045e+00
1.619798934679012384e-02,-1.261802824799462541e-01,-6.446712164227164088e+00
1.746332412689854605e-02,-1.320289210138681224e-01,-6.777312898829578991e+00
1.879073277087257854e-02,-1.377920574669289078e-01,-7.107913661386333182e+00
-5.126917334275238325e+00,1.426284153107776564e+00,6.321993450998647290e+01
