Roll,Pitch,Yaw
-6.685172211982165491e-02,-9.903200423854533960e-03,-3.175689470684356142e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.217101624290870631e-04,6.510144698053636639e-04,-1.305224817819650163e-02
1.636895124471077516e-03,1.156511878362741740e-03,-2.320399676039510556e-02
2.554694809794132507e-03,1.805675090249729857e-03,-3.625624493531341003e-02
3.674099430429864175e-03,2.598131219215679948e-03,-5.220899269949716426e-02
4.993969490779905443e-03,3.533489694026408726e-03,-7.106224004674720207e-02
-4.767282323542156031e-03,1.914913579328016407e-03,-1.354688790634991924e-01
-6.026704071305667883e-03,2.417203026906900466e-03,-1.714527999852241413e-01
-7.431466947853918037e-03,2.975679395288145269e-03,-2.116701233017838357e-01
-8.980807052156210279e-03,3.589454390016901322e-03,-2.561208489722050508e-01
-1.067391245954487332e-02,4.257563357988929098e-03,-3.048049769414159504e-01
9.304120650050814317e-03,2.721648444565021030e-02,1.090202167519579123e-02
1.077253932587151838e-02,3.150935756154570055e-02,1.264376489811936018e-02
1.234484847508195843e-02,3.610517002152249799e-02,1.451452619395047182e-02
1.402013756414761600e-02,4.100109757200508936e-02,1.651430558389106046e-02
1.579745193539520282e-02,4.619417729822603014e-02,1.864310309363091320e-02
-5.080726360186609523e-03,-4.376926285272939032e-02,-5.728896624479750121e-01
-5.603516414541005915e-03,-4.866842816038383090e-02,-6.383122590706592492e-01
-6.142328566073359045e-03,-5.381254534348875462e-02,-7.072712163149637021e-01
-6.695345245520904071e-03,-5.919881305752824202e-02,-7.797665352729444832e-01
-7.260677661562410859e-03,-6.482432226485163040e-02,-8.557982172025404566e-01
-3.552520040714565036e-02,-4.138951386109019845e-03,-3.948699414425847765e-02
-3.858312187900983514e-02,-4.497169205492455163e-03,-4.299529001319438853e-02
-4.175554704541892259e-02,-4.869136224947311249e-03,-4.665287496298872044e-02
-4.504072490064088552e-02,-5.254686231402141972e-03,-5.045974897183613112e-02
-4.843685396356467443e-02,-5.653648122716290088e-03,-5.441591201543292955e-02
-6.685172211982165491e-02,-9.903200423854533960e-03,-3.175689470684356142e+00
