Roll,Pitch,Yaw
-5.326786609771539532e-02,-1.535074287637085144e-01,-1.304711578647661518e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.153515735766643064e-03,1.850980360974486746e-04,-2.212155614244753002e-02
-2.048855349160617987e-03,3.282540968456017336e-04,-3.932721091555177462e-02
-3.198220738975252834e-03,5.113641319137091686e-04,-6.144876704104702825e-02
-4.600625640586887902e-03,7.337758585638860971e-04,-8.848622450100604442e-02
-6.254981378835686515e-03,9.947132482169185243e-04,-1.204395832631534463e-01
-2.059451872726695502e-03,-4.634263804628922963e-03,5.595831177843930970e-02
-2.604224205283858090e-03,-5.856785583485602485e-03,7.082223837422819968e-02
-3.212215282043697460e-03,-7.219521163612488586e-03,8.743486224129128070e-02
-3.883210235214362531e-03,-8.721445298064659304e-03,1.057961833947462654e-01
-4.616985074523836420e-03,-1.036145903686891065e-02,1.259062018548345319e-01
2.004888061398339694e-02,-2.711630232978138547e-03,3.762693810717712140e-01
2.320869512742225471e-02,-3.159250298109527247e-03,4.363834218082840999e-01
2.659070183963566092e-02,-3.644541161683555273e-03,5.009503532799647330e-01
3.019264775067845644e-02,-4.168470967868266944e-03,5.699701750476773299e-01
3.401216396115142038e-02,-4.732067942256936062e-03,6.434428865799631803e-01
3.865303285040040671e-02,1.147927730009472638e-02,1.181790411595945445e-01
4.297737438059411053e-02,1.275455211069114088e-02,1.316747941190181959e-01
4.751749737040079219e-02,1.409148232267406348e-02,1.459000466373730209e-01
5.227087915441432781e-02,1.548902678723972082e-02,1.608547985527007118e-01
5.723490377366755727e-02,1.694610514893362882e-02,1.765390496785116392e-01
-1.853121504049359825e-02,-2.422176143880385227e-02,4.377021982726219673e-01
-2.014096503118394804e-02,-2.629574593719449446e-02,4.765906742053562795e-01
-2.181350717802554851e-02,-2.844549020016122823e-02,5.171339791206751579e-01
-2.354820929384342232e-02,-3.066958395655540459e-02,5.593321130622851411e-01
-2.534441985282186172e-02,-3.296657634050911140e-02,6.031850760783590282e-01
-5.326786609771539532e-02,-1.535074287637085144e-01,-1.304711578647661518e+00
