Roll,Pitch,Yaw
-8.455823734404646630e-02,-9.190712433100154885e-03,2.670507392330445651e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.536694461220301829e-04,6.244894535626188768e-04,-7.308176868430280373e-03
8.056788747112873360e-04,1.109229329296063278e-03,-1.299231443296940472e-02
1.257404345076186753e-03,1.731527605421363716e-03,-2.030049130219589368e-02
1.808341708649419512e-03,2.490871456380663700e-03,-2.923270747695280031e-02
2.457921477514090399e-03,3.386697464863279092e-03,-3.978896295875955502e-02
-9.023169213342314672e-04,5.333006492735468257e-03,-2.300116128044421282e-01
-1.146331709364416382e-03,6.739494533887264646e-03,-2.911084476508811747e-01
-1.421298270874536869e-03,8.307108728863397268e-03,-3.593931455831511079e-01
-1.727983940145566208e-03,1.003460296064287612e-02,-4.348657067007358767e-01
-2.067236131466907312e-03,1.192063706913088113e-02,-5.175261311367793660e-01
-3.344556171483378804e-02,4.737060072171951110e-03,-3.685234797814380125e-01
-3.872585804861344155e-02,5.451787819810025026e-03,-4.274000055307991541e-01
-4.438023723513510876e-02,6.207028570017049905e-03,-4.906377522061798335e-01
-5.040551319650133505e-02,7.000247747637800000e-03,-5.582367185994698833e-01
-5.679834081544492264e-02,7.828764254708329290e-03,-6.301969032449845631e-01
-1.781885625469024556e-02,1.872885807176825554e-02,-1.490399145237509826e+00
-1.986152889455256379e-02,2.077488142463349702e-02,-1.660599048033507108e+00
-2.201682472918509159e-02,2.291198030771905009e-02,-1.839998945631983185e+00
-2.428510978182110702e-02,2.513725829426877861e-02,-2.028598838010512662e+00
-2.666675481333942443e-02,2.744769553191953038e-02,-2.226398725129262957e+00
-8.455823734404646630e-02,-9.190712433100154885e-03,2.670507392330445651e+00
