Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.383805518920109327e-03,5.475125493369476654e-02,-2.523887699042120403e+00
4.124177428164454984e-03,4.249851250152807125e-02,-1.963023766376815304e+00
5.223870575071766498e-03,5.455807090063757858e-02,-2.523887700814049673e+00
6.266421820821007835e-03,6.657212026411282735e-02,-3.084751637125519697e+00
7.239930278474804304e-03,7.853597359012355617e-02,-3.645615576811869651e+00
-2.270465895414221225e-01,-6.089752895903519647e-01,1.587623756816880238e+01
-5.253330045201314719e-02,-8.231797189450855423e-02,5.671282858301859298e-01
-5.860186504568478533e-02,-9.175748929911740903e-02,6.338492618985857030e-01
-6.464061852875886693e-02,-1.011274164594619523e-01,7.005702387400253306e-01
-7.064779280939649519e-02,-1.104227403206366892e-01,7.672912166158806224e-01
-1.074994288716438068e-01,9.189452401069056475e-02,2.175367108975111208e+01
-8.803557553625322718e-02,-9.478274858619800680e-02,4.242927196881124630e+00
-9.450749081539207286e-02,-1.012349655597597903e-01,4.557218104763238742e+00
-1.009748343470134729e-01,-1.075750940708558173e-01,4.871509013993080117e+00
-1.074377387546667922e-01,-1.137969091314706555e-01,5.185799924697375829e+00
1.725004868860461338e+00,8.329887539542955022e-01,-9.631613206454632348e+01
