Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.026961166466904080e-02,5.635709340451965088e-02,0.000000000000000000e+00
3.901493112355256671e-02,4.373950868458983260e-02,0.000000000000000000e+00
5.007975070649195448e-02,5.614424080200419026e-02,0.000000000000000000e+00
6.109825585821971466e-02,6.849704984183992151e-02,0.000000000000000000e+00
7.206528335738640600e-02,8.079214723584618452e-02,0.000000000000000000e+00
-3.585453319025505570e-01,1.092727176824137281e-01,0.000000000000000000e+00
-2.270172262510291097e-02,1.094746660130468258e-01,0.000000000000000000e+00
-2.531052493103635656e-02,1.220551090174567671e-01,0.000000000000000000e+00
-2.790196424955562401e-02,1.345518214793485490e-01,0.000000000000000000e+00
-3.047483897897903735e-02,1.469590086100336646e-01,0.000000000000000000e+00
-5.546464181569841223e-01,-2.352018711001497286e-01,0.000000000000000000e+00
-1.178404782437631193e-01,1.092575802885927122e-01,0.000000000000000000e+00
-1.261584887356923534e-01,1.169697461781015191e-01,0.000000000000000000e+00
-1.343994404107120288e-01,1.246104646311332192e-01,0.000000000000000000e+00
-1.425595550273097978e-01,1.321762323548213158e-01,0.000000000000000000e+00
5.179645469169724681e-01,-7.076851528189060936e-01,0.000000000000000000e+00
-8.386456887937961124e-02,5.232493891323616864e-02,0.000000000000000000e+00
-8.803891024543301913e-02,5.492940112681821835e-02,0.000000000000000000e+00
-9.216277359245152179e-02,5.750236882728354537e-02,0.000000000000000000e+00
-9.623429167552981223e-02,6.004267697595055270e-02,0.000000000000000000e+00
4.168307072132766855e+00,7.706777424325307324e-01,0.000000000000000000e+00
2.632409698253787012e-01,1.259791263564896957e-01,0.000000000000000000e+00
2.731013575078503064e-01,1.306979920791092320e-01,0.000000000000000000e+00
2.828114009779086890e-01,1.353449045033920661e-01,0.000000000000000000e+00
2.923667660398441837e-01,1.399177891080460867e-01,0.000000000000000000e+00
-8.647610557845874624e+00,-2.526247954874442758e+00,0.000000000000000000e+00
-3.114754036950481697e-01,-3.692387669941157857e-02,0.000000000000000000e+00
-3.205555015407111630e-01,-3.800027209188358568e-02,0.000000000000000000e+00
-3.294641597803710242e-01,-3.905634331985204794e-02,0.000000000000000000e+00
-3.381974680902774533e-01,-4.009162677448456502e-02,0.000000000000000000e+00
1.096763462682894996e+01,1.794641981362139704e+00,0.000000000000000000e+00
3.009223102493560620e-01,6.434451088261523843e-02,0.000000000000000000e+00
3.078578401673637277e-01,6.582748485012331063e-02,0.000000000000000000e+00
3.146323173495391146e-01,6.727602047986412648e-02,0.000000000000000000e+00
3.212428291081564913e-01,6.868949490373403577e-02,0.000000000000000000e+00
-1.520755090106081120e+01,-1.035633796946950902e+00,0.000000000000000000e+00
-4.332739277091698926e-01,1.680196188893674086e-02,0.000000000000000000e+00
-4.411905156056536437e-01,1.710895360413234451e-02,0.000000000000000000e+00
-4.488803674522062748e-01,1.740715209574204489e-02,0.000000000000000000e+00
-4.563402642639005635e-01,1.769643251713776122e-02,0.000000000000000000e+00
1.540899200329713281e+01,-4.342382838992851823e+00,0.000000000000000000e+00
2.074316168657150405e-01,-1.680028426773921835e-01,0.000000000000000000e+00
2.104080078788102270e-01,-1.704134421086501983e-01,0.000000000000000000e+00
2.132778726907522127e-01,-1.727377610606081748e-01,0.000000000000000000e+00
2.160400535202063044e-01,-1.749748617970441067e-01,0.000000000000000000e+00
3.535072472818262312e+00,2.536135930379867176e+00,0.000000000000000000e+00
3.451299838246491003e-01,-7.782199123769484306e-02,0.000000000000000000e+00
3.489249917286593727e-01,-7.867768791200747958e-02,0.000000000000000000e+00
3.525456296253073885e-01,-7.949406507943984623e-02,0.000000000000000000e+00
3.559905163782711712e-01,-8.027081133077824948e-02,0.000000000000000000e+00
-1.494346245006547313e+01,6.202612178659649977e+00,0.000000000000000000e+00
-1.417208874861186629e-01,1.252765342122291736e-01,0.000000000000000000e+00
-1.428591277752695732e-01,1.262826838437855481e-01,0.000000000000000000e+00
-1.439268081836302116e-01,1.272264601259849581e-01,0.000000000000000000e+00
-1.449235594955876338e-01,1.281075367148686028e-01,0.000000000000000000e+00
3.601347961609894899e+00,4.407125746807737166e+00,0.000000000000000000e+00
-3.723315013379191463e-02,2.546629799011629336e-01,0.000000000000000000e+00
-3.743165589792374348e-02,2.560206041456181136e-01,0.000000000000000000e+00
-3.761187342076841716e-02,2.572531397134175668e-01,0.000000000000000000e+00
-3.777375305934922711e-02,2.583602473083465578e-01,0.000000000000000000e+00
-1.094446144283004863e+01,-1.944930344083908125e+01,0.000000000000000000e+00
-3.217481196097188301e-01,-2.524687445541656805e-01,0.000000000000000000e+00
-3.226501947197729647e-01,-2.531764148234000311e-01,0.000000000000000000e+00
-3.233962454165156819e-01,-2.537616533740530422e-01,0.000000000000000000e+00
-3.239862260483200584e-01,-2.542244249550532076e-01,0.000000000000000000e+00
1.123221714034740160e+01,1.136544164536429058e+01,0.000000000000000000e+00
-5.638440673004403714e-02,1.499873660182546309e-02,0.000000000000000000e+00
-5.640560445918964272e-02,1.500437522017530195e-02,0.000000000000000000e+00
-5.639979726134378146e-02,1.500283029592670153e-02,0.000000000000000000e+00
-5.636704169995968017e-02,1.499411687609477142e-02,0.000000000000000000e+00
4.822714567257863294e+00,2.161098757386752212e+01,0.000000000000000000e+00
4.498280602030016451e-02,4.629090109680461529e-01,0.000000000000000000e+00
4.489235379676846660e-02,4.619776140105752438e-01,0.000000000000000000e+00
4.478062223156123456e-02,4.608272469786761638e-01,0.000000000000000000e+00
4.464770685064928246e-02,4.594588956714412697e-01,0.000000000000000000e+00
-1.802939612502839406e+00,-1.449113261631224425e+01,0.000000000000000000e+00
1.009482840808777551e-02,1.791501988118532340e-01,0.000000000000000000e+00
1.005021825915951988e-02,1.783584844058314078e-01,0.000000000000000000e+00
1.000089266000800392e-02,1.774830876438704408e-01,0.000000000000000000e+00
9.946884550766574296e-03,1.765245932827688713e-01,0.000000000000000000e+00
1.149417055110452424e+01,-3.530342895855775254e+01,0.000000000000000000e+00
1.994883476047967785e-01,-4.115561841061765591e-01,0.000000000000000000e+00
1.981111852202080414e-01,-4.087146953742237798e-01,0.000000000000000000e+00
1.966420518290948327e-01,-4.056834986493063067e-01,0.000000000000000000e+00
1.950818312855207015e-01,-4.024644199259019839e-01,0.000000000000000000e+00
-7.062249829646999544e+00,7.237057721148678979e+01,0.000000000000000000e+00
