Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.097023278474807739e-02,-9.753692150115966797e-02,-1.616087108850479126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.097023278474807739e-02,-9.753692150115966797e-02,-1.616087108850479126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.097023278474807739e-02,-9.753692150115966797e-02,-1.616087108850479126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.097023278474807739e-02,-9.753692150115966797e-02,-1.616087108850479126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.097023278474807739e-02,-9.753692150115966797e-02,-1.616087108850479126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.793862879276275635e-01,-9.364967048168182373e-02,3.031216934323310852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.793862879276275635e-01,-9.364967048168182373e-02,3.031216934323310852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.793862879276275635e-01,-9.364967048168182373e-02,3.031216934323310852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.793862879276275635e-01,-9.364967048168182373e-02,3.031216934323310852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.793862879276275635e-01,-9.364967048168182373e-02,3.031216934323310852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.109198555350303650e-03,-3.526613116264343262e-02,-4.236267134547233582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.109198555350303650e-03,-3.526613116264343262e-02,-4.236267134547233582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.109198555350303650e-03,-3.526613116264343262e-02,-4.236267134547233582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.109198555350303650e-03,-3.526613116264343262e-02,-4.236267134547233582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.109198555350303650e-03,-3.526613116264343262e-02,-4.236267134547233582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.396555036306381226e-02,1.542364358901977539e-01,-3.824965655803680420e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.396555036306381226e-02,1.542364358901977539e-01,-3.824965655803680420e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.396555036306381226e-02,1.542364358901977539e-01,-3.824965655803680420e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.396555036306381226e-02,1.542364358901977539e-01,-3.824965655803680420e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.396555036306381226e-02,1.542364358901977539e-01,-3.824965655803680420e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.594140291213989258e-02,5.979231372475624084e-02,-1.673670485615730286e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.594140291213989258e-02,5.979231372475624084e-02,-1.673670485615730286e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.594140291213989258e-02,5.979231372475624084e-02,-1.673670485615730286e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.594140291213989258e-02,5.979231372475624084e-02,-1.673670485615730286e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.594140291213989258e-02,5.979231372475624084e-02,-1.673670485615730286e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.384252160787582397e-01,3.931113705039024353e-02,-1.241324692964553833e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.384252160787582397e-01,3.931113705039024353e-02,-1.241324692964553833e-01
