Roll,Pitch,Yaw
2.773968748861404751e-02,-1.721686109216405414e-02,-2.051526412399208965e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.179335345036939013e-03,2.528515564312208783e-04,-2.523055909829044832e-02
-2.094758748305012956e-03,4.485088309079456612e-04,-4.485432728076519521e-02
-3.269961473351867733e-03,6.989023914819571465e-04,-7.008488635926138355e-02
-4.703976333390937591e-03,1.003237451133798209e-03,-1.009222363128394334e-01
-6.395740209951998080e-03,1.360571054501287687e-03,-1.373663771037898218e-01
-2.975283430049190385e-04,1.055717502824762366e-03,-9.641928439339059187e-02
-3.765395489431675683e-04,1.334204711732621916e-03,-1.220306568134254671e-01
-4.648720049756718559e-04,1.644626244437282208e-03,-1.506551318736464584e-01
-5.625444818063699741e-04,1.986746454367271843e-03,-1.822927095756045057e-01
-6.695793024691894593e-04,2.360312633190327688e-03,-2.169433899213763783e-01
4.448935150309032797e-03,-7.416950513693457408e-04,2.124057286974661840e-01
5.150295792405058283e-03,-8.611815202891183550e-04,2.463403716779063168e-01
5.901034503664113334e-03,-9.898632740063669725e-04,2.827886918838892760e-01
6.700665142797817588e-03,-1.127820205646642591e-03,3.217506893033057480e-01
7.548677199114569615e-03,-1.275137727132726832e-03,3.632263639214945439e-01
2.773968748861404751e-02,-1.721686109216405414e-02,-2.051526412399208965e+00
