Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.994242506386264754e-02,2.100606447861315396e-02,1.305207878196070093e+00
-1.546681942135075781e-02,1.631331270458793656e-02,1.015161683044875085e+00
-1.983939781845272393e-02,2.095300833800107718e-02,1.305207878209816652e+00
-2.418323432124833833e-02,2.558315611673053075e-02,1.595254073389871241e+00
-2.849401517779940468e-02,3.020371455369928390e-02,1.885300268598036233e+00
3.600542813107967532e-01,-7.289457277696865800e-01,-3.881951903518671143e-02
6.612527140339978515e-02,-1.624512716347428221e-01,1.877254847084973477e+00
7.351765032783180720e-02,-1.812037775141536744e-01,2.098108381427697733e+00
8.079160268079513263e-02,-1.998594126305526242e-01,2.318961929887935813e+00
8.793692662357674439e-02,-2.184121352073471745e-01,2.539815497326971983e+00
-2.730223884983565830e-01,1.729443211190557328e+00,-4.141324152292082061e+01
4.487207515838629451e-02,5.601025928817669058e-02,-4.075847890620543090e+00
4.789376117424037210e-02,6.008115151541343346e-02,-4.377762552761876869e+00
5.085556282434255254e-02,6.413946047143011253e-02,-4.679677216334704681e+00
5.375413548447610657e-02,6.818470518373062617e-02,-4.981591881686242118e+00
-4.414369011753748850e+00,-1.617765859169997544e-01,-9.418289765718992612e+01
