Roll,Pitch,Yaw
7.716668807093495647e-03,-2.215093765141028931e-02,-1.692041442501016402e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.834628724844670582e-04,-5.302170988548033943e-04,-3.006182801709230551e-02
-1.568817378084859339e-03,-9.422472294081798505e-04,-5.344324980588717466e-02
-2.448137781531588546e-03,-1.471802762467992525e-03,-8.350507781413103736e-02
-3.520308174949728953e-03,-2.118895795830422375e-03,-1.202473120325152633e-01
-4.784055543989496409e-03,-2.883592243269137833e-03,-1.636699524443582243e-01
-8.690834244017757101e-03,6.428931262919172253e-03,8.702413553211263419e-02
-1.098183664095022348e-02,8.129275936761652666e-03,1.101399214415765548e-01
-1.353478249405258224e-02,1.002681204209102464e-02,1.359752114999474293e-01
-1.634748174833641071e-02,1.212082668025568112e-02,1.645300056612427064e-01
-1.941757949463010849e-02,1.441057404088980261e-02,1.958043038641799904e-01
7.716668807093495647e-03,-2.215093765141028931e-02,-1.692041442501016402e+00
