Roll,Pitch,Yaw
2.198960912291191699e-02,3.980728152206033238e-02,-3.568576728482610871e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.268114085823887295e-04,2.965612617553729872e-05,-2.246013599360565521e-02
-1.468524038786402390e-03,5.230802076408682847e-05,-3.992913065297049729e-02
-2.292245976323885499e-03,8.091418433160590582e-05,-6.238926663751367258e-02
-3.297227450924367954e-03,1.150967753828176557e-04,-8.984054393765589230e-02
-4.482635969019092836e-03,1.543987515632435595e-04,-1.222829625361581685e-01
-1.100564291418757411e-02,1.036402027145846188e-03,-2.357918142206185674e-01
-1.391141248412986788e-02,1.297497073675588086e-03,-2.984240140020135712e-01
-1.715166179233782937e-02,1.582433548427092428e-03,-3.684247071477063651e-01
-2.072433981661826047e-02,1.888988695038525296e-03,-4.457938932109613006e-01
-2.462725224069857791e-02,2.214727092062898639e-03,-5.305315715923708542e-01
-2.120184809485964675e-02,1.741314930205822495e-02,2.139333576984076835e-01
-2.453641104836639525e-02,2.017186109282602391e-02,2.481120593157150334e-01
-2.810333991433327724e-02,2.312894902632342542e-02,2.848225163675857097e-01
-3.189982501338375909e-02,2.628336403262702958e-02,3.240647287662472564e-01
-3.592291117362966801e-02,2.963401246711765136e-02,3.658386964067564806e-01
6.310213381673675584e-03,-4.044709840685523777e-02,9.007568435709807642e-02
7.009193198138851180e-03,-4.497061564435272940e-02,1.003621066556855262e-01
7.741512558217615234e-03,-4.971951504799682758e-02,1.112045523173798567e-01
8.506532734186876901e-03,-5.469110730100688877e-02,1.226030214864810425e-01
9.303590844858194292e-03,-5.988260358254699628e-02,1.345575143290808906e-01
2.198960912291191699e-02,3.980728152206033238e-02,-3.568576728482610871e+00
