Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799991763336500003e-02,-6.388639061375822603e-02,-1.231189399586500643e+00
1.400086830827021976e-02,-4.957439088935477328e-02,-9.575917555148362181e-01
1.801137988711047633e-02,-6.362268062016314396e-02,-1.231189400679271850e+00
2.203498386469047304e-02,-7.760369082607002089e-02,-1.504787046997219768e+00
2.607626716879261897e-02,-9.150899315005454893e-02,-1.778384695388555148e+00
-3.393831122382884313e-01,3.697428340775901212e-01,5.158167635422273634e+00
-6.367669584363280788e-02,6.178725907519201643e-03,-4.103838936956278327e-01
-7.099591676896981063e-02,6.871064571736031426e-03,-4.586643508627061827e-01
-7.826699486200588973e-02,7.552870110069409906e-03,-5.069448074688575057e-01
-8.548661203441999812e-02,8.223245997302978602e-03,-5.552252633229306511e-01
-1.503965257210359285e-01,-3.799907502171525620e-01,-2.255441811609232161e+01
-1.084032558373560495e-01,-5.262532666524066816e-02,-4.158736622065423383e+00
-1.159158721268944287e-01,-5.662860331992020796e-02,-4.466791156775573590e+00
-1.233279991502800321e-01,-6.065711710421493874e-02,-4.774845680449868013e+00
-1.306341730796913292e-01,-6.471261376145183430e-02,-5.082900190855532685e+00
9.738879128829240894e-01,1.968586521928739064e+00,6.932477714286251569e+01
