Roll,Pitch,Yaw
-5.382512300568876445e-02,5.047059204622826589e-02,-2.552545318656175954e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.077427426867491963e-04,-3.829136352443129063e-05,-7.640384268778265334e-03
-1.434637149025386107e-03,-6.813098915060716615e-05,-1.358290536596171334e-02
-2.239314346519999822e-03,-1.065894361589804523e-04,-2.122328963180084710e-02
-3.221024556187169520e-03,-1.537479037178003042e-04,-3.056153706318952279e-02
-4.378933774825579349e-03,-2.097089575697472013e-04,-4.159764765453877189e-02
-3.449464774889026818e-03,-2.494107587135387582e-04,-2.317173466244204227e-01
-4.359567512965732347e-03,-3.190639624770851912e-04,-2.932672667372121511e-01
-5.374112427635594803e-03,-3.986185637759159773e-04,-3.620583538517631039e-01
-6.492352694977991667e-03,-4.886434509771253034e-04,-4.380906079250049268e-01
-7.713486442589573798e-03,-5.897646581028728697e-04,-5.213640288992426042e-01
-1.792058209776904373e-02,6.445287946136517288e-03,-2.260054858312668669e-01
-2.075121834680237684e-02,7.451291031942101385e-03,-2.621128701204088474e-01
-2.378282559992957873e-02,8.525038258176536113e-03,-3.008948749658501010e-01
-2.701379158639951109e-02,9.665191811769629007e-03,-3.423515001777956979e-01
-3.044242633818002378e-02,1.087034081074050168e-02,-3.864827455257648925e-01
2.634838917400213545e-03,2.838110650192987236e-02,-5.637460631350894591e-01
2.900543436945305243e-03,3.155712502273658182e-02,-6.281244764486476617e-01
3.173093755926739701e-03,3.489178158921035083e-02,-6.959828056770792637e-01
3.451371392109653727e-03,3.838323667719466259e-02,-7.673210512738036781e-01
3.734214013598669956e-03,4.202958011467480826e-02,-8.421392137609928774e-01
-5.382512300568876445e-02,5.047059204622826589e-02,-2.552545318656175954e+00
