Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050507515668869019e-02,-4.848884791135787964e-02,-8.544385433197021484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050507515668869019e-02,-4.848884791135787964e-02,-8.544385433197021484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050507515668869019e-02,-4.848884791135787964e-02,-8.544385433197021484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050507515668869019e-02,-4.848884791135787964e-02,-8.544385433197021484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050507515668869019e-02,-4.848884791135787964e-02,-8.544385433197021484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035235315561294556e-01,6.266073137521743774e-02,-1.960462480783462524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035235315561294556e-01,6.266073137521743774e-02,-1.960462480783462524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035235315561294556e-01,6.266073137521743774e-02,-1.960462480783462524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035235315561294556e-01,6.266073137521743774e-02,-1.960462480783462524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035235315561294556e-01,6.266073137521743774e-02,-1.960462480783462524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.688728481531143188e-02,1.630616635084152222e-01,-2.094731181859970093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.688728481531143188e-02,1.630616635084152222e-01,-2.094731181859970093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.688728481531143188e-02,1.630616635084152222e-01,-2.094731181859970093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.688728481531143188e-02,1.630616635084152222e-01,-2.094731181859970093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.688728481531143188e-02,1.630616635084152222e-01,-2.094731181859970093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.395991891622543335e-01,2.790013328194618225e-03,-7.418338954448699951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.395991891622543335e-01,2.790013328194618225e-03,-7.418338954448699951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.395991891622543335e-01,2.790013328194618225e-03,-7.418338954448699951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.395991891622543335e-01,2.790013328194618225e-03,-7.418338954448699951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.395991891622543335e-01,2.790013328194618225e-03,-7.418338954448699951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515188068151473999e-02,-6.219488382339477539e-02,-2.197177410125732422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515188068151473999e-02,-6.219488382339477539e-02,-2.197177410125732422e-01
