Roll,Pitch,Yaw
-1.789380919349298216e-02,2.925725261838733968e-03,1.052277619975827250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.159538817986314764e-04,7.253789947964569542e-04,1.749010518575083370e-02
-1.271366314517596331e-03,1.288601364971638961e-03,3.109352033026073492e-02
-1.983975161698752713e-03,2.011872975984832935e-03,4.858362551616059177e-02
-2.852881038835529664e-03,2.894761553774919186e-03,6.996042074362410212e-02
-3.877058731078881527e-03,3.936811375880601080e-03,9.522390601298945378e-02
-3.005575425110549540e-03,-5.734593258464797810e-03,-1.879504881967823671e-01
-3.793641742841342632e-03,-7.250769365142232213e-03,-2.378748367623189086e-01
-4.669707413830944710e-03,-8.942513151042795483e-03,-2.936726382163059590e-01
-5.632326892660258211e-03,-1.080909872487451594e-02,-3.553438926305234613e-01
-6.679929231354862600e-03,-1.284976036848605938e-02,-4.228886001017182483e-01
-1.212756049821437157e-02,1.639174603492592544e-02,-1.726184820803701170e-01
-1.404802528156650319e-02,1.897186572142987512e-02,-2.001965831047768374e-01
-1.610632637358213812e-02,2.173241681393411201e-02,-2.298175065909530690e-01
-1.830167966241608504e-02,2.467135884883912833e-02,-2.614812525994707482e-01
-2.063326705230038999e-02,2.778654703937747869e-02,-2.951878212032327253e-01
-1.789380919349298216e-02,2.925725261838733968e-03,1.052277619975827250e+00
