Roll,Pitch,Yaw
1.289283191640321936e-02,9.245823575639876279e-03,-9.552673831194254950e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.125796031008885016e-05,-7.525174048641052591e-05,-6.089202175573371102e-03
5.552668658867549763e-05,-1.336519048075961820e-04,-1.082524831213477028e-02
8.668973288240383558e-05,-2.086098144992993945e-04,-1.691445048772499682e-02
1.247269474790124006e-04,-3.000525421399667420e-04,-2.435680870236186027e-02
1.696168452998193820e-04,-4.078986471530187449e-04,-3.315232295607738883e-02
2.366417030591943475e-03,2.403001862529447700e-03,3.248043308534929730e-01
2.994696894316300085e-03,3.033516244081661990e-03,4.110804812378044404e-01
3.697020743843140375e-03,3.734653602278676255e-03,5.075067669619606203e-01
4.473508249168502843e-03,4.505325189671022940e-03,6.140831880256407693e-01
5.324302065464517862e-03,5.344346858047276279e-03,7.308097444279012533e-01
1.289283191640321936e-02,9.245823575639876279e-03,-9.552673831194254950e-01
