Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.918933866482217365e-02,-3.482533185112499791e-02,-3.557810126440010684e-02
3.041586670038266826e-02,-2.702786739859762422e-02,-2.767185653827982164e-02
3.904257782049460473e-02,-3.469239315560945086e-02,-3.557810126168295395e-02
4.763365063598485466e-02,-4.232430720557940618e-02,-4.348434598221292274e-02
5.618516152868240077e-02,-4.991991821333139484e-02,-5.139059069757074411e-02
-1.580626237103079645e-01,8.407863751507080319e-02,3.911083747033633262e+00
1.432098879328572681e-02,-2.765472334046827768e-02,9.874292624277275499e-01
1.594821404910534354e-02,-3.084228917462179115e-02,1.103597411255166527e+00
1.755841286350265720e-02,-3.401183626255562670e-02,1.219765560271196536e+00
1.915022882522531000e-02,-3.716220187937159525e-02,1.335933709540590320e+00
1.124492238171808101e-01,6.723190204931805969e-01,-3.065935583066082870e+01
3.636953830266934778e-02,6.935477153273686413e-02,-3.561962899538828609e+00
3.877895969554697592e-02,7.433348384908149142e-02,-3.825812013042018123e+00
4.113164430837763785e-02,7.928381224266300986e-02,-4.089661130309485415e+00
4.342441139082329343e-02,8.420443375296059185e-02,-4.353510252172176465e+00
-2.812375596035950220e+00,5.542242867680471363e-01,-3.070411931228341729e+01
-2.736736933231440072e-01,1.392599815932314411e-01,-7.860250733187179151e+00
-2.879884291950862152e-01,1.448539479791269569e-01,-8.285128703633514391e+00
-3.022368938151394069e-01,1.501604310138387188e-01,-8.710006547770376528e+00
-3.164154386583947764e-01,1.551676039982380351e-01,-9.134884244383355778e+00
3.017001774112741508e+00,1.959440331862613571e-01,1.844383453423652099e+02
