Roll,Pitch,Yaw
-2.119880065891800031e-02,-4.266732348763897786e-02,8.511950106934128568e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.277874109721534462e-04,6.301132831172700415e-04,-4.557653829660426176e-02
-7.603628170789973389e-04,1.118769790873042113e-03,-8.102495697321879242e-02
-1.187984254913391612e-03,1.745517326070725140e-03,-1.266014952755575018e-01
-1.710798386314779781e-03,2.509405535569037178e-03,-1.823061532096239834e-01
-2.329024541643274354e-03,3.409337747235503639e-03,-2.481389307861304183e-01
-1.840647100079555263e-03,3.577027330812529698e-03,3.163010931732241661e-03
-2.326376139839045516e-03,4.521103602096504873e-03,4.003185711388738965e-03
-2.867896590349489766e-03,5.573683613370753777e-03,4.942204583533453717e-03
-3.464828134278557983e-03,6.734049831586515558e-03,5.980067548634793347e-03
-4.116763879537231954e-03,8.001435195212429005e-03,7.116774607320769386e-03
-3.303837234546420226e-02,-4.258455081802029092e-03,-6.863316560076108130e-01
-3.824207206706573686e-02,-4.989955840665771282e-03,-7.959822637394076139e-01
-4.381057925380986429e-02,-5.791341810913414739e-03,-9.137551329106946563e-01
-4.973991472384355073e-02,-6.665919427550365088e-03,-1.039650261351971805e+00
-5.602587908882392803e-02,-7.617193826246948865e-03,-1.173667646440420542e+00
-2.119880065891800031e-02,-4.266732348763897786e-02,8.511950106934128568e-01
