Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.108185782989613663e-03,4.648855136442935770e-02,-7.409234950486379701e-01
-7.082513237897469435e-03,3.607774712721086713e-02,-5.762738295757845464e-01
-9.108577933898142492e-03,4.630614488780234600e-02,-7.409234954125152317e-01
-1.113925044913529651e-02,5.648915003436342369e-02,-9.055731616336336609e-01
-1.317641709788391902e-02,6.662142129015503900e-02,-1.070222828546123495e+00
-3.180062474309542364e-01,-4.302887358665152262e-01,-7.515952926588759020e+00
-9.682494410801767426e-02,-4.746507906285744177e-02,-3.067934134200048124e+00
-1.078532638583560299e-01,-5.312086979753710692e-02,-3.428867549605712828e+00
-1.187748402149147869e-01,-5.880620694232113754e-02,-3.789800957638772338e+00
-1.295811432666236218e-01,-6.452493339464288047e-02,-4.150734355848478607e+00
3.849333290443977540e-01,-3.246980003117884150e-01,2.149470279435226772e+01
-6.855878564218749471e-02,-1.147679997378731193e-01,-7.177373256473731367e-01
-7.334548659905437695e-02,-1.229006182947987857e-01,-7.709030583054437002e-01
-7.807640012344306546e-02,-1.309647082689041897e-01,-8.240687927890690823e-01
-8.274867263682152141e-02,-1.389569701443252592e-01,-8.772345294891639167e-01
2.229928775833402543e+00,3.474496147454079864e+00,2.170665121797601960e-01
1.661616651102038045e-01,2.508604258224134131e-01,-8.525281828304809295e-01
1.742989232637902342e-01,2.634354666735744810e-01,-8.986108186467514081e-01
1.823161066307942002e-01,2.758727409213255766e-01,-9.446934629669486716e-01
1.902087167269028711e-01,2.881671679402831310e-01,-9.907761171010998069e-01
1.774280831662231606e-01,-2.925690191995299116e+00,6.670522419673477366e+00
2.049940643710335131e-01,3.409150313307346414e-02,-3.981643111811150604e-01
2.126642952851955093e-01,3.541889122423390324e-02,-4.151074522252426457e-01
2.202164682533504780e-01,3.673264729624992758e-02,-4.320505888850210696e-01
2.276471800979916471e-01,3.803236330996899450e-02,-4.489937206587843455e-01
-2.638344175590487395e-01,3.476565591798413735e+00,-1.280500454107302630e+02
