Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.588482229388203049e-02,5.008973096064864294e-02,1.370312174134103334e+00
4.339992124229541393e-02,3.884524528659936971e-02,1.065798357608493729e+00
5.574305210294869251e-02,4.982315901504491551e-02,1.370312173932898281e+00
6.806054633009323007e-02,6.072596396906716765e-02,1.674825990040362811e+00
8.035223868055919871e-02,7.154218812731034938e-02,1.979339805750682135e+00
6.068858286212980291e-03,-5.656084447834154316e-01,-1.508111686611233715e+01
8.190065155768118388e-02,-7.752000101760225803e-02,-2.024202845986129873e+00
9.141872509847437378e-02,-8.631609989761937496e-02,-2.262344356506584830e+00
1.009089069569376607e-01,-9.501595347112473666e-02,-2.500485866508848964e+00
1.103701939296922729e-01,-1.036117661438858140e-01,-2.738627375780175566e+00
-1.032753176558244945e+00,8.814617484639127865e-01,-1.919262679217903500e+00
-5.364339575434280000e-02,3.505883873808953582e-02,-3.045959697310687719e+00
-5.749839384906977463e-02,3.742917569154722429e-02,-3.271586337588208604e+00
-6.133236420914353615e-02,3.975478489269207438e-02,-3.497212976337543466e+00
-6.514436101978252069e-02,4.203320686268913198e-02,-3.722839613216649468e+00
-3.962611091347518766e+00,-3.526922483759959218e-03,5.621850567169711432e+00
-5.078646828121174961e-01,3.752352129160118482e-02,-3.081183979795620864e+00
-5.332184258916627950e-01,3.841471088818215751e-02,-3.247733640575223291e+00
-5.582761444675038431e-01,3.913660812740818451e-02,-3.414283079108804131e+00
-5.830265050353479195e-01,3.968257699757983537e-02,-3.580832261727900701e+00
8.253402789029738784e+00,6.488274402731659674e-01,6.717980117985133859e+01
