Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.979232079891296847e-02,-5.132740222843715922e-02,3.182119573117814793e-01
-5.417318547372611259e-02,-3.982717512039046781e-02,2.474981889770331012e-01
-6.954522175981948939e-02,-5.111110993751070281e-02,3.182119571434003369e-01
-8.485911839349125074e-02,-6.233936930041970859e-02,3.889257251315107466e-01
-1.001090426260562022e-01,-7.350485750762121573e-02,4.596394927983965539e-01
7.178802244893115470e-01,6.584959994226620428e-02,-8.152858303716673305e+00
8.970522667365361802e-02,-5.581088245500318706e-02,-1.705411036632864530e+00
1.000783477579798436e-01,-6.212088662672431150e-02,-1.906047624516737926e+00
1.104039158324696401e-01,-6.835414972572477488e-02,-2.106684209517863060e+00
1.206791890044717208e-01,-7.450434376786128909e-02,-2.307320790634055818e+00
-1.146316481436465251e+00,9.024844457044163271e-01,9.980756799373047272e-01
-6.119981146942756606e-02,6.746519193676228654e-02,-2.148458535667888025e+00
-6.561251551832876505e-02,7.214339605005727629e-02,-2.307603613793387964e+00
-7.000438060947647423e-02,7.675992482017038321e-02,-2.466748692409470589e+00
-7.437454991317503372e-02,8.131153351696070175e-02,-2.625893771599912885e+00
5.739358748584759695e-01,-8.686362267091997102e-01,7.037919069055088528e+01
