Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.720678354050711845e-02,5.142282613451740550e-03,-1.714343796387102437e+00
2.887322418157892839e-02,4.016043250866004576e-03,-1.333378508159718479e+00
3.705731533734090560e-02,5.187288502558466165e-03,-1.714343795837077522e+00
4.520373825769689879e-02,6.377865362279134566e-03,-2.095309082933583422e+00
5.330789284885919382e-02,7.592468115692578567e-03,-2.476274368985631469e+00
-2.561517922897605382e-01,1.858403071121167982e-01,1.520289817020203671e+01
-1.426394495356493250e-02,5.655068655302012554e-02,1.559019167228358649e+00
-1.584340111277208682e-02,6.306437855298335782e-02,1.742433189492283097e+00
-1.739234352825724458e-02,6.953971047288821927e-02,1.925847213347448017e+00
-1.890808799198330503e-02,7.597413812921978427e-02,2.109261239338575233e+00
2.977483396602205179e-01,8.388104654643534219e-02,-1.242122184873063162e+01
2.791776112584600997e-02,8.882677740805459965e-02,1.253483128173320527e-01
2.989551310005611473e-02,9.509455770415810305e-02,1.346333737354458715e-01
3.185648824093299802e-02,1.013037859508100630e-01,1.439184349202531077e-01
3.379987929769045357e-02,1.074515861950861156e-01,1.532034964281957790e-01
-1.074213485972445925e+00,-8.078880789571597498e-01,-6.829153504001259201e+00
-8.656168763505446562e-02,1.638977396760379554e-02,-6.266546325370603299e-01
-9.087670714703691144e-02,1.717171618871324301e-02,-6.605278511925105622e-01
-9.514057917083332261e-02,1.793870937735614346e-02,-6.944010685758256196e-01
-9.935141106577841108e-02,1.869018805775741338e-02,-7.282742844947300842e-01
9.579806957597837291e-01,-7.475645130651127623e-02,-5.934089651012563849e+01
-1.643589502069015343e-02,1.199541863257712337e-02,-6.000559888458078639e+00
-1.709643522211055922e-02,1.238417904078452543e-02,-6.255902861491701827e+00
-1.775260570037856880e-02,1.275893337452367431e-02,-6.511245834308387437e+00
-1.840422965520209161e-02,1.311926823311039721e-02,-6.766588806877127382e+00
-3.101101129184743233e+00,1.865855802939819785e+00,9.783359041846506443e+01
