Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.318492229369424965e-02,5.557483783159159266e-03,-5.084698236236802060e-01
-1.799524371552574734e-02,4.308609400042730415e-03,-3.954765294694362332e-01
-2.310020860325645922e-02,5.524584934343426332e-03,-5.084698235627703733e-01
-2.818487605492299430e-02,6.730989354920826825e-03,-6.214631175917014749e-01
-3.324709336435469759e-02,7.926284449726988743e-03,-7.344564115047035324e-01
7.515224920167938583e-02,-9.246754168609823410e-02,5.870232587361312149e+00
-1.336235825705772012e-02,-1.645873749312330714e-02,8.239413592283660881e-01
-1.490709982959703694e-02,-1.834266280223751863e-02,9.208756368269385151e-01
-1.644463160122414808e-02,-2.021154920363888580e-02,1.017809914451184961e+00
-1.797453932880381175e-02,-2.206428282116312811e-02,1.114744192109640819e+00
4.949784975363412665e-01,-1.069471846117933556e+00,1.230298322247797005e+00
5.969085079934621091e-02,-1.908683314296758249e-01,1.311587586204168598e+00
6.374421043603842318e-02,-2.043913427139613104e-01,1.408742256495443268e+00
6.772524495911703968e-02,-2.177998505835897769e-01,1.505896939716679039e+00
7.163004945965611991e-02,-2.310883077738048186e-01,1.603051638626988629e+00
2.349971009756042672e+00,2.673811250535688355e+00,-4.059535205226062260e+01
3.342235258697260347e-01,7.227380113965976849e-02,-3.032686581513566182e+00
3.507243584712022022e-01,7.650424307765381349e-02,-3.196615248015216348e+00
3.670027377341206209e-01,8.078598911155261686e-02,-3.360543824185036055e+00
3.830501263556724822e-01,8.512110288864792318e-02,-3.524472296612535249e+00
-6.556856479332384247e+00,-4.133142003989629942e-01,1.356502573848772784e+02
