Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.496828258037567139e-02,4.885812476277351379e-02,-3.798443078994750977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.496828258037567139e-02,4.885812476277351379e-02,-3.798443078994750977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.496828258037567139e-02,4.885812476277351379e-02,-3.798443078994750977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.496828258037567139e-02,4.885812476277351379e-02,-3.798443078994750977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.496828258037567139e-02,4.885812476277351379e-02,-3.798443078994750977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577520966529846191e-01,1.211021319031715393e-01,3.882408887147903442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577520966529846191e-01,1.211021319031715393e-01,3.882408887147903442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577520966529846191e-01,1.211021319031715393e-01,3.882408887147903442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577520966529846191e-01,1.211021319031715393e-01,3.882408887147903442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577520966529846191e-01,1.211021319031715393e-01,3.882408887147903442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835562437772750854e-01,1.831808127462863922e-03,1.100910156965255737e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835562437772750854e-01,1.831808127462863922e-03,1.100910156965255737e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835562437772750854e-01,1.831808127462863922e-03,1.100910156965255737e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835562437772750854e-01,1.831808127462863922e-03,1.100910156965255737e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835562437772750854e-01,1.831808127462863922e-03,1.100910156965255737e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198955178260803223e-01,-1.149833425879478455e-01,1.107306219637393951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198955178260803223e-01,-1.149833425879478455e-01,1.107306219637393951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198955178260803223e-01,-1.149833425879478455e-01,1.107306219637393951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198955178260803223e-01,-1.149833425879478455e-01,1.107306219637393951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198955178260803223e-01,-1.149833425879478455e-01,1.107306219637393951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891967631876468658e-02,7.074294239282608032e-02,1.707380264997482300e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891967631876468658e-02,7.074294239282608032e-02,1.707380264997482300e-01
