Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.468783975960071375e-02,-8.263360832379339216e-02,-1.802985467716218926e+00
-2.686319211157978462e-02,-6.415761559684328430e-02,-1.402322031062374741e+00
-3.440628937951509952e-02,-8.238459542655705847e-02,-1.802985470117594025e+00
-4.186112521025815020e-02,-1.005589013885658106e-01,-2.203648911718387282e+00
-4.921186306517957160e-02,-1.186770374421098478e-01,-2.604312357911693798e+00
-4.222251682136372863e-02,5.115453632507817039e-01,-4.108086064946679272e+00
-6.058834566763384583e-02,1.635630716619550576e-02,-3.698652884775615934e+00
-6.759206815597522400e-02,1.808417972755279809e-02,-4.133788511299011148e+00
-7.456259494843169022e-02,1.974966341818460563e-02,-4.568924133519955078e+00
-8.149782438255769035e-02,2.134695467711148972e-02,-5.004059749954237191e+00
5.465023638008330992e-02,3.224331500295592873e-02,4.429268815985435026e+01
-7.226118490752274359e-02,2.727361681629091386e-02,2.070999449798691217e+00
-7.732588351485793210e-02,2.929451945835920279e-02,2.224406809056381107e+00
-8.233573692723421267e-02,3.131743971208581639e-02,2.377814165550998116e+00
-8.728793914156360301e-02,3.334266864465267044e-02,2.531221518706292084e+00
1.834459159944272777e+00,-1.871816972318645744e+00,-1.259659844369348320e+02
