Roll,Pitch,Yaw
-4.381997137558425737e-02,7.865835143446546149e-03,1.833188214143298911e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.242608001921019497e-04,3.028127502618466953e-04,9.907493838956045115e-03
9.312056563520003643e-04,5.377278646748151437e-04,1.761332238009068185e-02
1.453637883250141023e-03,8.391345664411904541e-04,2.752081621797355243e-02
2.091131020530187772e-03,1.206655791627184214e-03,3.962997535146883105e-02
2.843216994774432071e-03,1.639862040642372891e-03,5.394079977853021707e-02
1.091364837519390044e-03,6.185315531076949168e-03,-4.855541438488925055e-02
1.377958914565766959e-03,7.817996498453910759e-03,-6.145294638623681471e-02
1.696774291224211915e-03,9.638424710267561382e-03,-7.586783513985193017e-02
2.047357757646392322e-03,1.164539225319364928e-02,-9.180008067409155259e-02
2.429217970192447656e-03,1.383760864367064754e-02,-1.092496830269850394e-01
6.789156126603841093e-04,1.796008604204907266e-02,-1.062589347316026167e+00
7.356906541010702896e-04,2.079491228249080725e-02,-1.232352147975230183e+00
7.810893974876000198e-04,2.383022460002890905e-02,-1.414689973617592633e+00
8.118761885187329632e-04,2.706417654845627574e-02,-1.609602825264530690e+00
8.246231561055465892e-04,3.049480625365928038e-02,-1.817090704154266101e+00
-8.516484814685950158e-03,-1.390112556950122511e-03,-1.016299521314614873e+00
-9.466155793555634801e-03,-1.561174589069361891e-03,-1.132358416493926878e+00
-1.046249491858994990e-02,-1.744193992135052934e-03,-1.254690765201469382e+00
-1.150482978463526762e-02,-1.939582762771752469e-03,-1.383296567366563368e+00
-1.259246018744424739e-02,-2.147768848174259112e-03,-1.518175822908131245e+00
-7.367727306884419569e-02,-3.185387271671230591e-02,-4.612176370395344449e-01
-7.999954458909679100e-02,-3.464249747546600811e-02,-5.021953691220922833e-01
-8.655512591216617257e-02,-3.754358451826647625e-02,-5.449168301807406634e-01
-9.333999140171325704e-02,-4.055646536059928642e-02,-5.893820193327867774e-01
-1.003499987051675313e-01,-4.368044916419091400e-02,-6.355909355975385422e-01
-4.381997137558425737e-02,7.865835143446546149e-03,1.833188214143298911e+00
