Roll,Pitch,Yaw
4.296712198813883925e-04,-2.923658633247804006e-03,-2.415598811733120854e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.872044173572171467e-06,3.137762390627870214e-04,3.547288336477655638e-03
3.346817982971411358e-06,5.573021260145541228e-04,6.306290376013304680e-03
5.268009514850924850e-06,8.698929388510511949e-04,9.853578712697340369e-03
7.654901915604317807e-06,1.251259457702467081e-03,1.418915334674788510e-02
1.053114944143575435e-05,1.701080201914781766e-03,1.931301427855742700e-02
-3.644574708281373907e-03,6.733689931393570943e-03,-1.538658324559668278e-01
-4.611412250346371734e-03,8.508155631692921814e-03,-1.947364443534100875e-01
-5.691812071256399305e-03,1.048519985105709346e-02,-2.404153636586225939e-01
-6.885839051089381359e-03,1.266302368339832125e-02,-2.909025904480600500e-01
-8.193584842548116629e-03,1.503968936488819103e-02,-3.461981248237204212e-01
-1.265307477741590969e-02,-1.103907596111330415e-02,-2.527091327269930798e-01
-1.464161760955885565e-02,-1.278881101078681998e-02,-2.930827809974442255e-01
-1.676827014827138654e-02,-1.466462419800293113e-02,-3.364470698076573174e-01
-1.903126044367524361e-02,-1.666590272490005298e-02,-3.828019991316974902e-01
-2.142872377004480591e-02,-1.879200840062125386e-02,-4.321475689388859509e-01
-4.703703713267539527e-02,5.602439459196890438e-03,7.936998147166880735e-02
-5.229556216285816128e-02,6.235605685699711388e-03,8.843383550994519948e-02
-5.781565066041839673e-02,6.901775178998755672e-03,9.798762695949460311e-02
-6.359411037130900668e-02,7.600790079640306132e-03,1.080313556469741504e-01
-6.962763080116643466e-02,8.332487201133409807e-03,1.185650213729413510e-01
4.296712198813883925e-04,-2.923658633247804006e-03,-2.415598811733120854e+00
