Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.286891032464008877e-02,6.098653944752390615e-02,-2.404613735453179579e+00
-3.332872132734912562e-02,4.729198486818027292e-02,-1.870255127848775789e+00
-4.285505166334493965e-02,6.065194838326527782e-02,-2.404613736516130640e+00
-5.239710479694777850e-02,7.391661480294388353e-02,-2.938972346294561611e+00
-6.196237588803254343e-02,8.707108828857247629e-02,-3.473330958052722739e+00
-1.920086608780576798e-01,2.358875878283100622e-02,2.118532721590817047e+01
-1.120027179652927085e-01,9.362723776387193997e-02,2.149846905405887298e+00
-1.247374424655209313e-01,1.045497117025459000e-01,2.402770066216163070e+00
-1.373415877129965101e-01,1.154539273438163205e-01,2.655693224331842739e+00
-1.498047087329409943e-01,1.263400624600625188e-01,2.908616378902686872e+00
4.061523034889634731e-01,-1.067639693752476582e+00,-6.754549457902898268e+01
