Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.295658692717552185e-02,1.101851835846900940e-01,-3.945739008486270905e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.295658692717552185e-02,1.101851835846900940e-01,-3.945739008486270905e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.295658692717552185e-02,1.101851835846900940e-01,-3.945739008486270905e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.295658692717552185e-02,1.101851835846900940e-01,-3.945739008486270905e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.295658692717552185e-02,1.101851835846900940e-01,-3.945739008486270905e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.859450876712799072e-02,6.276766955852508545e-02,-5.203674733638763428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.859450876712799072e-02,6.276766955852508545e-02,-5.203674733638763428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.859450876712799072e-02,6.276766955852508545e-02,-5.203674733638763428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.859450876712799072e-02,6.276766955852508545e-02,-5.203674733638763428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.859450876712799072e-02,6.276766955852508545e-02,-5.203674733638763428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.531743496656417847e-03,4.925516992807388306e-02,6.648115813732147217e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.531743496656417847e-03,4.925516992807388306e-02,6.648115813732147217e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.531743496656417847e-03,4.925516992807388306e-02,6.648115813732147217e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.531743496656417847e-03,4.925516992807388306e-02,6.648115813732147217e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.531743496656417847e-03,4.925516992807388306e-02,6.648115813732147217e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.569800078868865967e-02,4.906404390931129456e-02,-2.061932832002639771e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.569800078868865967e-02,4.906404390931129456e-02,-2.061932832002639771e-01
