Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.974995017051696777e-02,8.088850229978561401e-02,-1.692994534969329834e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.974995017051696777e-02,8.088850229978561401e-02,-1.692994534969329834e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.974995017051696777e-02,8.088850229978561401e-02,-1.692994534969329834e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.974995017051696777e-02,8.088850229978561401e-02,-1.692994534969329834e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.974995017051696777e-02,8.088850229978561401e-02,-1.692994534969329834e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715772718191146851e-02,-5.950145423412322998e-03,-2.499210834503173828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715772718191146851e-02,-5.950145423412322998e-03,-2.499210834503173828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715772718191146851e-02,-5.950145423412322998e-03,-2.499210834503173828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715772718191146851e-02,-5.950145423412322998e-03,-2.499210834503173828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715772718191146851e-02,-5.950145423412322998e-03,-2.499210834503173828e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.242893472313880920e-02,2.238588035106658936e-01,-2.862030267715454102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.242893472313880920e-02,2.238588035106658936e-01,-2.862030267715454102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.242893472313880920e-02,2.238588035106658936e-01,-2.862030267715454102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.242893472313880920e-02,2.238588035106658936e-01,-2.862030267715454102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.242893472313880920e-02,2.238588035106658936e-01,-2.862030267715454102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.525035649538040161e-01,2.043512910604476929e-01,-1.569364219903945923e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.525035649538040161e-01,2.043512910604476929e-01,-1.569364219903945923e-02
